Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gcn', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0330, lr: 0.001000, Train: -0.8443, Valid: -0.1937, Test: -1.3354
Run: 01, Epoch: 77, Loss: 0.0006, lr: 0.000168, Train: 0.9808, Valid: 0.9643, Test: 0.9201
Run: 01, Epoch: 78, Loss: 0.0006, lr: 0.000168, Train: 0.9809, Valid: 0.9645, Test: 0.9202
Run: 01, Epoch: 79, Loss: 0.0006, lr: 0.000168, Train: 0.9810, Valid: 0.9646, Test: 0.9203
Run: 01, Epoch: 80, Loss: 0.0006, lr: 0.000168, Train: 0.9810, Valid: 0.9647, Test: 0.9204
Run: 01, Epoch: 81, Loss: 0.0006, lr: 0.000168, Train: 0.9811, Valid: 0.9648, Test: 0.9205
Run: 01, Epoch: 82, Loss: 0.0006, lr: 0.000168, Train: 0.9812, Valid: 0.9649, Test: 0.9205
Run: 01, Epoch: 83, Loss: 0.0006, lr: 0.000168, Train: 0.9813, Valid: 0.9650, Test: 0.9206
Run: 01, Epoch: 84, Loss: 0.0006, lr: 0.000168, Train: 0.9813, Valid: 0.9650, Test: 0.9207
Run: 01, Epoch: 85, Loss: 0.0006, lr: 0.000168, Train: 0.9814, Valid: 0.9650, Test: 0.9207
Run: 01, Epoch: 86, Loss: 0.0006, lr: 0.000168, Train: 0.9815, Valid: 0.9650, Test: 0.9207
Run: 01, Epoch: 87, Loss: 0.0006, lr: 0.000168, Train: 0.9815, Valid: 0.9649, Test: 0.9208
Run: 01, Epoch: 88, Loss: 0.0006, lr: 0.000168, Train: 0.9816, Valid: 0.9649, Test: 0.9208
Run: 01, Epoch: 89, Loss: 0.0006, lr: 0.000168, Train: 0.9817, Valid: 0.9649, Test: 0.9208
Run: 01, Epoch: 90, Loss: 0.0006, lr: 0.000118, Train: 0.9817, Valid: 0.9649, Test: 0.9208
Run: 01, Epoch: 91, Loss: 0.0006, lr: 0.000118, Train: 0.9818, Valid: 0.9650, Test: 0.9209
Run: 01, Epoch: 92, Loss: 0.0006, lr: 0.000118, Train: 0.9818, Valid: 0.9650, Test: 0.9209
Run: 01, Epoch: 93, Loss: 0.0006, lr: 0.000118, Train: 0.9819, Valid: 0.9651, Test: 0.9209
Run: 01, Epoch: 94, Loss: 0.0006, lr: 0.000118, Train: 0.9819, Valid: 0.9652, Test: 0.9210
Run: 01, Epoch: 95, Loss: 0.0006, lr: 0.000118, Train: 0.9819, Valid: 0.9652, Test: 0.9211
Run: 01, Epoch: 96, Loss: 0.0006, lr: 0.000118, Train: 0.9820, Valid: 0.9653, Test: 0.9211
Run: 01, Epoch: 97, Loss: 0.0006, lr: 0.000118, Train: 0.9820, Valid: 0.9654, Test: 0.9212
Run: 01, Epoch: 98, Loss: 0.0005, lr: 0.000118, Train: 0.9821, Valid: 0.9654, Test: 0.9213
Run: 01, Epoch: 99, Loss: 0.0005, lr: 0.000118, Train: 0.9821, Valid: 0.9655, Test: 0.9215
Run: 01, Epoch: 100, Loss: 0.0005, lr: 0.000118, Train: 0.9822, Valid: 0.9655, Test: 0.9216
Run 01:
Highest Train: 0.98
Highest Valid: 0.97
  Final Train: 0.98
   Final Test: 0.92
Run: 02, Epoch: 01, Loss: 0.0321, lr: 0.001000, Train: -0.6926, Valid: -0.9557, Test: -0.4775
Run: 02, Epoch: 02, Loss: 0.0081, lr: 0.001000, Train: -0.4751, Valid: -0.9731, Test: -0.3220
Run: 02, Epoch: 03, Loss: 0.0082, lr: 0.001000, Train: 0.0469, Valid: -0.4088, Test: 0.1266
Run: 02, Epoch: 04, Loss: 0.0054, lr: 0.001000, Train: 0.5651, Valid: 0.2599, Test: 0.5700
Run: 02, Epoch: 05, Loss: 0.0028, lr: 0.001000, Train: 0.8481, Valid: 0.6759, Test: 0.8031
Run: 02, Epoch: 06, Loss: 0.0025, lr: 0.001000, Train: 0.8386, Valid: 0.7130, Test: 0.8004
Run: 02, Epoch: 07, Loss: 0.0030, lr: 0.001000, Train: 0.8811, Valid: 0.7599, Test: 0.8443
Run: 02, Epoch: 08, Loss: 0.0024, lr: 0.001000, Train: 0.8873, Valid: 0.7360, Test: 0.8668
Run: 02, Epoch: 09, Loss: 0.0019, lr: 0.001000, Train: 0.8387, Valid: 0.6510, Test: 0.8404
Run: 02, Epoch: 10, Loss: 0.0019, lr: 0.001000, Train: 0.8054, Valid: 0.6040, Test: 0.8185
Run: 02, Epoch: 11, Loss: 0.0020, lr: 0.001000, Train: 0.8197, Valid: 0.6379, Test: 0.8311
Run: 02, Epoch: 12, Loss: 0.0018, lr: 0.001000, Train: 0.8703, Valid: 0.7329, Test: 0.8724
Run: 02, Epoch: 13, Loss: 0.0016, lr: 0.001000, Train: 0.9200, Valid: 0.8270, Test: 0.9132
Run: 02, Epoch: 14, Loss: 0.0014, lr: 0.001000, Train: 0.9310, Valid: 0.8665, Test: 0.9231
Run: 02, Epoch: 15, Loss: 0.0013, lr: 0.001000, Train: 0.9062, Valid: 0.8615, Test: 0.9073
Run: 02, Epoch: 16, Loss: 0.0013, lr: 0.001000, Train: 0.9110, Valid: 0.8738, Test: 0.9144
Run: 02, Epoch: 17, Loss: 0.0012, lr: 0.001000, Train: 0.9380, Valid: 0.8926, Test: 0.9386
Run: 02, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.9484, Valid: 0.8932, Test: 0.9502
Run: 02, Epoch: 19, Loss: 0.0011, lr: 0.001000, Train: 0.9523, Valid: 0.8949, Test: 0.9541
Run: 02, Epoch: 20, Loss: 0.0011, lr: 0.001000, Train: 0.9579, Valid: 0.9063, Test: 0.9570
Run: 02, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.9609, Valid: 0.9175, Test: 0.9581
Run: 02, Epoch: 22, Loss: 0.0010, lr: 0.001000, Train: 0.9615, Valid: 0.9202, Test: 0.9597
Run: 02, Epoch: 23, Loss: 0.0010, lr: 0.001000, Train: 0.9653, Valid: 0.9139, Test: 0.9657
Run: 02, Epoch: 24, Loss: 0.0009, lr: 0.001000, Train: 0.9678, Valid: 0.8979, Test: 0.9693
Run: 02, Epoch: 25, Loss: 0.0009, lr: 0.001000, Train: 0.9637, Valid: 0.8774, Test: 0.9649
Run: 02, Epoch: 26, Loss: 0.0009, lr: 0.001000, Train: 0.9597, Valid: 0.8652, Test: 0.9597
Run: 02, Epoch: 27, Loss: 0.0009, lr: 0.001000, Train: 0.9625, Valid: 0.8697, Test: 0.9598
Run: 02, Epoch: 28, Loss: 0.0008, lr: 0.001000, Train: 0.9693, Valid: 0.8854, Test: 0.9636
Run: 02, Epoch: 29, Loss: 0.0008, lr: 0.000700, Train: 0.9731, Valid: 0.8968, Test: 0.9658
Run: 02, Epoch: 30, Loss: 0.0008, lr: 0.000700, Train: 0.9751, Valid: 0.9039, Test: 0.9670
Run: 02, Epoch: 31, Loss: 0.0008, lr: 0.000700, Train: 0.9762, Valid: 0.9059, Test: 0.9681
Run: 02, Epoch: 32, Loss: 0.0007, lr: 0.000700, Train: 0.9766, Valid: 0.9047, Test: 0.9693
Run: 02, Epoch: 33, Loss: 0.0007, lr: 0.000700, Train: 0.9767, Valid: 0.9034, Test: 0.9700
Run: 02, Epoch: 34, Loss: 0.0007, lr: 0.000700, Train: 0.9770, Valid: 0.9047, Test: 0.9701
Run: 02, Epoch: 35, Loss: 0.0007, lr: 0.000490, Train: 0.9779, Valid: 0.9083, Test: 0.9698
Run: 02, Epoch: 36, Loss: 0.0007, lr: 0.000490, Train: 0.9788, Valid: 0.9129, Test: 0.9687
Run: 02, Epoch: 37, Loss: 0.0007, lr: 0.000490, Train: 0.9795, Valid: 0.9170, Test: 0.9672
Run: 02, Epoch: 38, Loss: 0.0007, lr: 0.000490, Train: 0.9798, Valid: 0.9190, Test: 0.9658
Run: 02, Epoch: 39, Loss: 0.0006, lr: 0.000490, Train: 0.9802, Valid: 0.9189, Test: 0.9650
Run: 02, Epoch: 40, Loss: 0.0006, lr: 0.000490, Train: 0.9806, Valid: 0.9168, Test: 0.9650
Run: 02, Epoch: 41, Loss: 0.0006, lr: 0.000343, Train: 0.9808, Valid: 0.9152, Test: 0.9648
Run: 02, Epoch: 42, Loss: 0.0006, lr: 0.000343, Train: 0.9809, Valid: 0.9140, Test: 0.9645
Run: 02, Epoch: 43, Loss: 0.0006, lr: 0.000343, Train: 0.9811, Valid: 0.9137, Test: 0.9638
Run: 02, Epoch: 44, Loss: 0.0006, lr: 0.000343, Train: 0.9812, Valid: 0.9142, Test: 0.9629
Run: 02, Epoch: 45, Loss: 0.0006, lr: 0.000343, Train: 0.9814, Valid: 0.9152, Test: 0.9619
Run: 02, Epoch: 46, Loss: 0.0006, lr: 0.000343, Train: 0.9817, Valid: 0.9158, Test: 0.9610
Run: 02, Epoch: 47, Loss: 0.0006, lr: 0.000240, Train: 0.9818, Valid: 0.9155, Test: 0.9608
Run: 02, Epoch: 48, Loss: 0.0006, lr: 0.000240, Train: 0.9819, Valid: 0.9147, Test: 0.9608
Run: 02, Epoch: 49, Loss: 0.0006, lr: 0.000240, Train: 0.9820, Valid: 0.9139, Test: 0.9611
Run: 02, Epoch: 50, Loss: 0.0006, lr: 0.000240, Train: 0.9820, Valid: 0.9133, Test: 0.9613
Run: 02, Epoch: 51, Loss: 0.0006, lr: 0.000240, Train: 0.9821, Valid: 0.9134, Test: 0.9613
Run: 02, Epoch: 52, Loss: 0.0006, lr: 0.000240, Train: 0.9823, Valid: 0.9141, Test: 0.9611
Run: 02, Epoch: 53, Loss: 0.0006, lr: 0.000168, Train: 0.9825, Valid: 0.9148, Test: 0.9608
Run: 02, Epoch: 54, Loss: 0.0006, lr: 0.000168, Train: 0.9827, Valid: 0.9156, Test: 0.9604
Run: 02, Epoch: 55, Loss: 0.0006, lr: 0.000168, Train: 0.9828, Valid: 0.9165, Test: 0.9598
Run: 02, Epoch: 56, Loss: 0.0006, lr: 0.000168, Train: 0.9829, Valid: 0.9171, Test: 0.9593
Run: 02, Epoch: 57, Loss: 0.0006, lr: 0.000168, Train: 0.9830, Valid: 0.9176, Test: 0.9588
Run: 02, Epoch: 58, Loss: 0.0006, lr: 0.000168, Train: 0.9831, Valid: 0.9178, Test: 0.9585
Run: 02, Epoch: 59, Loss: 0.0006, lr: 0.000118, Train: 0.9832, Valid: 0.9174, Test: 0.9583
Run: 02, Epoch: 60, Loss: 0.0005, lr: 0.000118, Train: 0.9833, Valid: 0.9168, Test: 0.9583
Run: 02, Epoch: 61, Loss: 0.0005, lr: 0.000118, Train: 0.9834, Valid: 0.9162, Test: 0.9582
Run: 02, Epoch: 62, Loss: 0.0005, lr: 0.000118, Train: 0.9834, Valid: 0.9156, Test: 0.9581
Run: 02, Epoch: 63, Loss: 0.0005, lr: 0.000118, Train: 0.9835, Valid: 0.9150, Test: 0.9581
Run: 02, Epoch: 64, Loss: 0.0005, lr: 0.000118, Train: 0.9836, Valid: 0.9145, Test: 0.9580
Run: 02, Epoch: 65, Loss: 0.0005, lr: 0.000082, Train: 0.9837, Valid: 0.9140, Test: 0.9580
Run: 02, Epoch: 66, Loss: 0.0005, lr: 0.000082, Train: 0.9837, Valid: 0.9137, Test: 0.9579
Run: 02, Epoch: 67, Loss: 0.0005, lr: 0.000082, Train: 0.9838, Valid: 0.9134, Test: 0.9578
Run: 02, Epoch: 68, Loss: 0.0005, lr: 0.000082, Train: 0.9839, Valid: 0.9132, Test: 0.9577
Run: 02, Epoch: 69, Loss: 0.0005, lr: 0.000082, Train: 0.9839, Valid: 0.9131, Test: 0.9576
Run: 02, Epoch: 70, Loss: 0.0005, lr: 0.000082, Train: 0.9840, Valid: 0.9130, Test: 0.9574
Run: 02, Epoch: 71, Loss: 0.0005, lr: 0.000058, Train: 0.9840, Valid: 0.9128, Test: 0.9573
Run: 02, Epoch: 72, Loss: 0.0005, lr: 0.000058, Train: 0.9840, Valid: 0.9127, Test: 0.9572
Run: 02, Epoch: 73, Loss: 0.0005, lr: 0.000058, Train: 0.9841, Valid: 0.9126, Test: 0.9570
Run: 02, Epoch: 74, Loss: 0.0005, lr: 0.000058, Train: 0.9841, Valid: 0.9125, Test: 0.9569
Run: 02, Epoch: 75, Loss: 0.0005, lr: 0.000058, Train: 0.9841, Valid: 0.9124, Test: 0.9568
Run: 02, Epoch: 76, Loss: 0.0005, lr: 0.000058, Train: 0.9842, Valid: 0.9123, Test: 0.9566
Run: 02, Epoch: 77, Loss: 0.0005, lr: 0.000040, Train: 0.9842, Valid: 0.9120, Test: 0.9566
Run: 02, Epoch: 78, Loss: 0.0005, lr: 0.000040, Train: 0.9842, Valid: 0.9118, Test: 0.9565
Run: 02, Epoch: 79, Loss: 0.0005, lr: 0.000040, Train: 0.9843, Valid: 0.9115, Test: 0.9565
Run: 02, Epoch: 80, Loss: 0.0005, lr: 0.000040, Train: 0.9843, Valid: 0.9112, Test: 0.9565
Run: 02, Epoch: 81, Loss: 0.0005, lr: 0.000040, Train: 0.9843, Valid: 0.9109, Test: 0.9565
Run: 02, Epoch: 82, Loss: 0.0005, lr: 0.000040, Train: 0.9844, Valid: 0.9106, Test: 0.9565
Run: 02, Epoch: 83, Loss: 0.0005, lr: 0.000028, Train: 0.9844, Valid: 0.9103, Test: 0.9566
Run: 02, Epoch: 84, Loss: 0.0005, lr: 0.000028, Train: 0.9844, Valid: 0.9101, Test: 0.9566
Run: 02, Epoch: 85, Loss: 0.0005, lr: 0.000028, Train: 0.9845, Valid: 0.9098, Test: 0.9567
Run: 02, Epoch: 86, Loss: 0.0005, lr: 0.000028, Train: 0.9845, Valid: 0.9095, Test: 0.9567
Run: 02, Epoch: 87, Loss: 0.0005, lr: 0.000028, Train: 0.9845, Valid: 0.9093, Test: 0.9568
Run: 02, Epoch: 88, Loss: 0.0005, lr: 0.000028, Train: 0.9845, Valid: 0.9091, Test: 0.9568
Run: 02, Epoch: 89, Loss: 0.0005, lr: 0.000020, Train: 0.9845, Valid: 0.9090, Test: 0.9569
Run: 02, Epoch: 90, Loss: 0.0005, lr: 0.000020, Train: 0.9846, Valid: 0.9088, Test: 0.9569
Run: 02, Epoch: 91, Loss: 0.0005, lr: 0.000020, Train: 0.9846, Valid: 0.9087, Test: 0.9569
Run: 02, Epoch: 92, Loss: 0.0005, lr: 0.000020, Train: 0.9846, Valid: 0.9086, Test: 0.9569
Run: 02, Epoch: 93, Loss: 0.0005, lr: 0.000020, Train: 0.9846, Valid: 0.9085, Test: 0.9569
Run: 02, Epoch: 94, Loss: 0.0005, lr: 0.000020, Train: 0.9846, Valid: 0.9084, Test: 0.9568
Run: 02, Epoch: 95, Loss: 0.0005, lr: 0.000014, Train: 0.9846, Valid: 0.9083, Test: 0.9569
Run: 02, Epoch: 96, Loss: 0.0005, lr: 0.000014, Train: 0.9846, Valid: 0.9083, Test: 0.9569
Run: 02, Epoch: 97, Loss: 0.0005, lr: 0.000014, Train: 0.9846, Valid: 0.9082, Test: 0.9569
Run: 02, Epoch: 98, Loss: 0.0005, lr: 0.000014, Train: 0.9846, Valid: 0.9081, Test: 0.9569
Run: 02, Epoch: 99, Loss: 0.0005, lr: 0.000014, Train: 0.9846, Valid: 0.9081, Test: 0.9569
Run: 02, Epoch: 100, Loss: 0.0005, lr: 0.000014, Train: 0.9847, Valid: 0.9080, Test: 0.9569
Run 02:
Highest Train: 0.98
Highest Valid: 0.92
  Final Train: 0.96
   Final Test: 0.96
Run: 03, Epoch: 01, Loss: 0.0382, lr: 0.001000, Train: -0.7203, Valid: -1.2407, Test: -1.0343
Run: 03, Epoch: 02, Loss: 0.0097, lr: 0.001000, Train: -0.4966, Valid: -1.2310, Test: -0.8836
Run: 03, Epoch: 03, Loss: 0.0066, lr: 0.001000, Train: -0.0625, Valid: -0.6397, Test: -0.4359
Run: 03, Epoch: 04, Loss: 0.0041, lr: 0.001000, Train: 0.2868, Valid: -0.1227, Test: -0.0417
Run: 03, Epoch: 05, Loss: 0.0033, lr: 0.001000, Train: 0.5142, Valid: 0.2303, Test: 0.2547
Run: 03, Epoch: 06, Loss: 0.0027, lr: 0.001000, Train: 0.6598, Valid: 0.4550, Test: 0.4722
Run: 03, Epoch: 07, Loss: 0.0024, lr: 0.001000, Train: 0.7519, Valid: 0.6001, Test: 0.6148
Run: 03, Epoch: 08, Loss: 0.0022, lr: 0.001000, Train: 0.8002, Valid: 0.6757, Test: 0.6895
Run: 03, Epoch: 09, Loss: 0.0021, lr: 0.001000, Train: 0.8270, Valid: 0.7194, Test: 0.7227
Run: 03, Epoch: 10, Loss: 0.0019, lr: 0.001000, Train: 0.8477, Valid: 0.7597, Test: 0.7434
Run: 03, Epoch: 11, Loss: 0.0018, lr: 0.001000, Train: 0.8725, Valid: 0.8052, Test: 0.7729
Run: 03, Epoch: 12, Loss: 0.0017, lr: 0.001000, Train: 0.8972, Valid: 0.8370, Test: 0.8089
Run: 03, Epoch: 13, Loss: 0.0016, lr: 0.001000, Train: 0.9147, Valid: 0.8435, Test: 0.8447
Run: 03, Epoch: 14, Loss: 0.0015, lr: 0.001000, Train: 0.9211, Valid: 0.8363, Test: 0.8737
Run: 03, Epoch: 15, Loss: 0.0015, lr: 0.001000, Train: 0.9256, Valid: 0.8460, Test: 0.8876
Run: 03, Epoch: 16, Loss: 0.0014, lr: 0.001000, Train: 0.9302, Valid: 0.8672, Test: 0.8940
Run: 03, Epoch: 17, Loss: 0.0013, lr: 0.001000, Train: 0.9368, Valid: 0.8870, Test: 0.9095
Run: 03, Epoch: 18, Loss: 0.0013, lr: 0.001000, Train: 0.9436, Valid: 0.8957, Test: 0.9318
Run: 03, Epoch: 19, Loss: 0.0012, lr: 0.001000, Train: 0.9434, Valid: 0.8883, Test: 0.9422
Run: 03, Epoch: 20, Loss: 0.0012, lr: 0.001000, Train: 0.9439, Valid: 0.8867, Test: 0.9458
Run: 03, Epoch: 21, Loss: 0.0011, lr: 0.001000, Train: 0.9507, Valid: 0.9034, Test: 0.9522
Run: 03, Epoch: 22, Loss: 0.0011, lr: 0.001000, Train: 0.9573, Valid: 0.9198, Test: 0.9532
Run: 03, Epoch: 23, Loss: 0.0010, lr: 0.001000, Train: 0.9605, Valid: 0.9251, Test: 0.9524
Run: 03, Epoch: 24, Loss: 0.0010, lr: 0.001000, Train: 0.9624, Valid: 0.9247, Test: 0.9563
