Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='trans', mlp_layers=2, runs=10, subset='chemistry')
Run: 01, Epoch: 01, Loss: 0.0435, lr: 0.001000, Train: 0.7624, Valid: 0.7106, Test: 0.7903
Run: 01, Epoch: 77, Loss: 0.0000, lr: 0.000040, Train: 0.9992, Valid: 0.9491, Test: 0.9315
Run: 01, Epoch: 78, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9491, Test: 0.9315
Run: 01, Epoch: 79, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9491, Test: 0.9314
Run: 01, Epoch: 80, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9490, Test: 0.9314
Run: 01, Epoch: 81, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9490, Test: 0.9314
Run: 01, Epoch: 82, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9490, Test: 0.9313
Run: 01, Epoch: 83, Loss: 0.0000, lr: 0.000028, Train: 0.9992, Valid: 0.9490, Test: 0.9313
Run: 01, Epoch: 84, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9489, Test: 0.9313
Run: 01, Epoch: 85, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9489, Test: 0.9312
Run: 01, Epoch: 86, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9489, Test: 0.9312
Run: 01, Epoch: 87, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9488, Test: 0.9312
Run: 01, Epoch: 88, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9488, Test: 0.9311
Run: 01, Epoch: 89, Loss: 0.0000, lr: 0.000020, Train: 0.9992, Valid: 0.9488, Test: 0.9311
Run: 01, Epoch: 90, Loss: 0.0000, lr: 0.000014, Train: 0.9992, Valid: 0.9488, Test: 0.9311
Run: 01, Epoch: 91, Loss: 0.0000, lr: 0.000014, Train: 0.9993, Valid: 0.9488, Test: 0.9311
Run: 01, Epoch: 92, Loss: 0.0000, lr: 0.000014, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 93, Loss: 0.0000, lr: 0.000014, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 94, Loss: 0.0000, lr: 0.000014, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 95, Loss: 0.0000, lr: 0.000014, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 96, Loss: 0.0000, lr: 0.000010, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 97, Loss: 0.0000, lr: 0.000010, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 98, Loss: 0.0000, lr: 0.000010, Train: 0.9993, Valid: 0.9487, Test: 0.9310
Run: 01, Epoch: 99, Loss: 0.0000, lr: 0.000010, Train: 0.9993, Valid: 0.9487, Test: 0.9309
Run: 01, Epoch: 100, Loss: 0.0000, lr: 0.000010, Train: 0.9993, Valid: 0.9487, Test: 0.9309
Run 01:
Highest Train: 1.00
Highest Valid: 0.98
  Final Train: 0.98
   Final Test: 0.93
Run: 02, Epoch: 01, Loss: 0.0544, lr: 0.001000, Train: 0.6250, Valid: 0.5770, Test: 0.7060
Run: 02, Epoch: 02, Loss: 0.0078, lr: 0.001000, Train: 0.6722, Valid: 0.6543, Test: 0.7722
Run: 02, Epoch: 03, Loss: 0.0057, lr: 0.001000, Train: 0.6176, Valid: 0.4898, Test: 0.7444
Run: 02, Epoch: 04, Loss: 0.0032, lr: 0.001000, Train: 0.4303, Valid: 0.1624, Test: 0.5741
Run: 02, Epoch: 05, Loss: 0.0025, lr: 0.001000, Train: 0.4383, Valid: 0.4408, Test: 0.5536
Run: 02, Epoch: 06, Loss: 0.0024, lr: 0.001000, Train: 0.3192, Valid: 0.2790, Test: 0.4292
Run: 02, Epoch: 07, Loss: 0.0013, lr: 0.001000, Train: 0.1961, Valid: 0.0491, Test: 0.2929
Run: 02, Epoch: 08, Loss: 0.0015, lr: 0.001000, Train: 0.2941, Valid: 0.1537, Test: 0.3625
Run: 02, Epoch: 09, Loss: 0.0012, lr: 0.000700, Train: 0.4826, Valid: 0.4142, Test: 0.5259
Run: 02, Epoch: 10, Loss: 0.0010, lr: 0.000700, Train: 0.6537, Valid: 0.6159, Test: 0.6777
Run: 02, Epoch: 11, Loss: 0.0009, lr: 0.000700, Train: 0.7727, Valid: 0.7252, Test: 0.7841
Run: 02, Epoch: 12, Loss: 0.0007, lr: 0.000700, Train: 0.8409, Valid: 0.7422, Test: 0.8475
Run: 02, Epoch: 13, Loss: 0.0007, lr: 0.000700, Train: 0.8855, Valid: 0.7436, Test: 0.8850
Run: 02, Epoch: 14, Loss: 0.0007, lr: 0.000700, Train: 0.9186, Valid: 0.7868, Test: 0.9058
Run: 02, Epoch: 15, Loss: 0.0005, lr: 0.000700, Train: 0.9348, Valid: 0.8397, Test: 0.9126
Run: 02, Epoch: 16, Loss: 0.0005, lr: 0.000700, Train: 0.9353, Valid: 0.8648, Test: 0.9098
Run: 02, Epoch: 17, Loss: 0.0005, lr: 0.000700, Train: 0.9292, Valid: 0.8643, Test: 0.9058
Run: 02, Epoch: 18, Loss: 0.0004, lr: 0.000700, Train: 0.9281, Valid: 0.8620, Test: 0.9085
Run: 02, Epoch: 19, Loss: 0.0004, lr: 0.000700, Train: 0.9437, Valid: 0.8872, Test: 0.9203
Run: 02, Epoch: 20, Loss: 0.0004, lr: 0.000700, Train: 0.9678, Valid: 0.9245, Test: 0.9317
Run: 02, Epoch: 21, Loss: 0.0003, lr: 0.000700, Train: 0.9813, Valid: 0.9404, Test: 0.9354
Run: 02, Epoch: 22, Loss: 0.0003, lr: 0.000700, Train: 0.9852, Valid: 0.9350, Test: 0.9357
Run: 02, Epoch: 23, Loss: 0.0003, lr: 0.000700, Train: 0.9848, Valid: 0.9179, Test: 0.9366
Run: 02, Epoch: 24, Loss: 0.0003, lr: 0.000700, Train: 0.9830, Valid: 0.9108, Test: 0.9380
Run: 02, Epoch: 25, Loss: 0.0002, lr: 0.000700, Train: 0.9820, Valid: 0.9242, Test: 0.9390
Run: 02, Epoch: 26, Loss: 0.0002, lr: 0.000700, Train: 0.9825, Valid: 0.9418, Test: 0.9392
Run: 02, Epoch: 27, Loss: 0.0002, lr: 0.000700, Train: 0.9837, Valid: 0.9510, Test: 0.9392
Run: 02, Epoch: 28, Loss: 0.0002, lr: 0.000700, Train: 0.9851, Valid: 0.9512, Test: 0.9392
Run: 02, Epoch: 29, Loss: 0.0002, lr: 0.000700, Train: 0.9862, Valid: 0.9413, Test: 0.9395
Run: 02, Epoch: 30, Loss: 0.0002, lr: 0.000700, Train: 0.9870, Valid: 0.9270, Test: 0.9403
Run: 02, Epoch: 31, Loss: 0.0001, lr: 0.000700, Train: 0.9892, Valid: 0.9217, Test: 0.9409
Run: 02, Epoch: 32, Loss: 0.0001, lr: 0.000700, Train: 0.9923, Valid: 0.9318, Test: 0.9405
Run: 02, Epoch: 33, Loss: 0.0001, lr: 0.000700, Train: 0.9941, Valid: 0.9477, Test: 0.9395
Run: 02, Epoch: 34, Loss: 0.0001, lr: 0.000700, Train: 0.9940, Valid: 0.9580, Test: 0.9391
Run: 02, Epoch: 35, Loss: 0.0001, lr: 0.000700, Train: 0.9930, Valid: 0.9605, Test: 0.9390
Run: 02, Epoch: 36, Loss: 0.0001, lr: 0.000700, Train: 0.9923, Valid: 0.9576, Test: 0.9388
Run: 02, Epoch: 37, Loss: 0.0001, lr: 0.000700, Train: 0.9932, Valid: 0.9533, Test: 0.9380
Run: 02, Epoch: 38, Loss: 0.0001, lr: 0.000700, Train: 0.9951, Valid: 0.9509, Test: 0.9361
Run: 02, Epoch: 39, Loss: 0.0001, lr: 0.000700, Train: 0.9965, Valid: 0.9509, Test: 0.9336
Run: 02, Epoch: 40, Loss: 0.0001, lr: 0.000700, Train: 0.9971, Valid: 0.9521, Test: 0.9319
Run: 02, Epoch: 41, Loss: 0.0001, lr: 0.000700, Train: 0.9969, Valid: 0.9538, Test: 0.9316
Run: 02, Epoch: 42, Loss: 0.0001, lr: 0.000490, Train: 0.9967, Valid: 0.9556, Test: 0.9319
Run: 02, Epoch: 43, Loss: 0.0001, lr: 0.000490, Train: 0.9968, Valid: 0.9574, Test: 0.9322
Run: 02, Epoch: 44, Loss: 0.0000, lr: 0.000490, Train: 0.9972, Valid: 0.9585, Test: 0.9325
Run: 02, Epoch: 45, Loss: 0.0000, lr: 0.000490, Train: 0.9976, Valid: 0.9585, Test: 0.9324
Run: 02, Epoch: 46, Loss: 0.0000, lr: 0.000490, Train: 0.9980, Valid: 0.9574, Test: 0.9320
Run: 02, Epoch: 47, Loss: 0.0000, lr: 0.000490, Train: 0.9983, Valid: 0.9559, Test: 0.9313
Run: 02, Epoch: 48, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.9555, Test: 0.9305
Run: 02, Epoch: 49, Loss: 0.0000, lr: 0.000343, Train: 0.9987, Valid: 0.9559, Test: 0.9295
Run: 02, Epoch: 50, Loss: 0.0000, lr: 0.000343, Train: 0.9988, Valid: 0.9569, Test: 0.9285
Run: 02, Epoch: 51, Loss: 0.0000, lr: 0.000343, Train: 0.9989, Valid: 0.9579, Test: 0.9277
Run: 02, Epoch: 52, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9584, Test: 0.9274
Run: 02, Epoch: 53, Loss: 0.0000, lr: 0.000343, Train: 0.9990, Valid: 0.9581, Test: 0.9274
Run: 02, Epoch: 54, Loss: 0.0000, lr: 0.000240, Train: 0.9990, Valid: 0.9576, Test: 0.9276
Run: 02, Epoch: 55, Loss: 0.0000, lr: 0.000240, Train: 0.9990, Valid: 0.9569, Test: 0.9278
Run: 02, Epoch: 56, Loss: 0.0000, lr: 0.000240, Train: 0.9991, Valid: 0.9564, Test: 0.9279
Run: 02, Epoch: 57, Loss: 0.0000, lr: 0.000240, Train: 0.9991, Valid: 0.9563, Test: 0.9279
Run: 02, Epoch: 58, Loss: 0.0000, lr: 0.000240, Train: 0.9992, Valid: 0.9566, Test: 0.9276
Run: 02, Epoch: 59, Loss: 0.0000, lr: 0.000240, Train: 0.9993, Valid: 0.9573, Test: 0.9272
Run: 02, Epoch: 60, Loss: 0.0000, lr: 0.000168, Train: 0.9994, Valid: 0.9579, Test: 0.9268
Run: 02, Epoch: 61, Loss: 0.0000, lr: 0.000168, Train: 0.9994, Valid: 0.9584, Test: 0.9264
Run: 02, Epoch: 62, Loss: 0.0000, lr: 0.000168, Train: 0.9995, Valid: 0.9587, Test: 0.9261
Run: 02, Epoch: 63, Loss: 0.0000, lr: 0.000168, Train: 0.9995, Valid: 0.9587, Test: 0.9259
Run: 02, Epoch: 64, Loss: 0.0000, lr: 0.000168, Train: 0.9995, Valid: 0.9584, Test: 0.9258
Run: 02, Epoch: 65, Loss: 0.0000, lr: 0.000168, Train: 0.9995, Valid: 0.9581, Test: 0.9257
Run: 02, Epoch: 66, Loss: 0.0000, lr: 0.000118, Train: 0.9995, Valid: 0.9578, Test: 0.9256
Run: 02, Epoch: 67, Loss: 0.0000, lr: 0.000118, Train: 0.9995, Valid: 0.9576, Test: 0.9255
Run: 02, Epoch: 68, Loss: 0.0000, lr: 0.000118, Train: 0.9995, Valid: 0.9575, Test: 0.9254
Run: 02, Epoch: 69, Loss: 0.0000, lr: 0.000118, Train: 0.9995, Valid: 0.9575, Test: 0.9252
Run: 02, Epoch: 70, Loss: 0.0000, lr: 0.000118, Train: 0.9996, Valid: 0.9576, Test: 0.9250
Run: 02, Epoch: 71, Loss: 0.0000, lr: 0.000118, Train: 0.9996, Valid: 0.9577, Test: 0.9249
Run: 02, Epoch: 72, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9579, Test: 0.9248
Run: 02, Epoch: 73, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9580, Test: 0.9247
Run: 02, Epoch: 74, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9581, Test: 0.9246
Run: 02, Epoch: 75, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9581, Test: 0.9246
Run: 02, Epoch: 76, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9581, Test: 0.9246
Run: 02, Epoch: 77, Loss: 0.0000, lr: 0.000082, Train: 0.9996, Valid: 0.9581, Test: 0.9246
Run: 02, Epoch: 78, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9581, Test: 0.9246
Run: 02, Epoch: 79, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9580, Test: 0.9246
Run: 02, Epoch: 80, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9580, Test: 0.9246
Run: 02, Epoch: 81, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9580, Test: 0.9246
Run: 02, Epoch: 82, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9579, Test: 0.9246
Run: 02, Epoch: 83, Loss: 0.0000, lr: 0.000058, Train: 0.9996, Valid: 0.9579, Test: 0.9245
Run: 02, Epoch: 84, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9580, Test: 0.9245
Run: 02, Epoch: 85, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9580, Test: 0.9244
Run: 02, Epoch: 86, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9580, Test: 0.9244
Run: 02, Epoch: 87, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9580, Test: 0.9243
Run: 02, Epoch: 88, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9581, Test: 0.9243
Run: 02, Epoch: 89, Loss: 0.0000, lr: 0.000040, Train: 0.9997, Valid: 0.9581, Test: 0.9242
Run: 02, Epoch: 90, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9581, Test: 0.9242
Run: 02, Epoch: 91, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9582, Test: 0.9241
Run: 02, Epoch: 92, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9582, Test: 0.9241
Run: 02, Epoch: 93, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9582, Test: 0.9241
Run: 02, Epoch: 94, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9582, Test: 0.9241
Run: 02, Epoch: 95, Loss: 0.0000, lr: 0.000028, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run: 02, Epoch: 96, Loss: 0.0000, lr: 0.000020, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run: 02, Epoch: 97, Loss: 0.0000, lr: 0.000020, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run: 02, Epoch: 98, Loss: 0.0000, lr: 0.000020, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run: 02, Epoch: 99, Loss: 0.0000, lr: 0.000020, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run: 02, Epoch: 100, Loss: 0.0000, lr: 0.000020, Train: 0.9997, Valid: 0.9582, Test: 0.9240
Run 02:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.99
   Final Test: 0.94
Run: 03, Epoch: 01, Loss: 0.0418, lr: 0.001000, Train: 0.7622, Valid: 0.4797, Test: 0.8008
Run: 03, Epoch: 02, Loss: 0.0133, lr: 0.001000, Train: 0.8787, Valid: 0.6281, Test: 0.8749
Run: 03, Epoch: 03, Loss: 0.0087, lr: 0.001000, Train: 0.8855, Valid: 0.6625, Test: 0.8214
Run: 03, Epoch: 04, Loss: 0.0061, lr: 0.001000, Train: 0.8875, Valid: 0.7022, Test: 0.8731
Run: 03, Epoch: 05, Loss: 0.0046, lr: 0.001000, Train: 0.8518, Valid: 0.5927, Test: 0.8716
Run: 03, Epoch: 06, Loss: 0.0028, lr: 0.001000, Train: 0.7950, Valid: 0.4729, Test: 0.8370
Run: 03, Epoch: 07, Loss: 0.0024, lr: 0.001000, Train: 0.8130, Valid: 0.4778, Test: 0.8664
Run: 03, Epoch: 08, Loss: 0.0021, lr: 0.001000, Train: 0.8773, Valid: 0.5796, Test: 0.9147
Run: 03, Epoch: 09, Loss: 0.0016, lr: 0.001000, Train: 0.9280, Valid: 0.7049, Test: 0.9419
Run: 03, Epoch: 10, Loss: 0.0011, lr: 0.001000, Train: 0.9485, Valid: 0.8038, Test: 0.9519
Run: 03, Epoch: 11, Loss: 0.0010, lr: 0.001000, Train: 0.9499, Valid: 0.8947, Test: 0.9522
Run: 03, Epoch: 12, Loss: 0.0011, lr: 0.001000, Train: 0.9468, Valid: 0.8907, Test: 0.9523
Run: 03, Epoch: 13, Loss: 0.0010, lr: 0.001000, Train: 0.9428, Valid: 0.8864, Test: 0.9526
Run: 03, Epoch: 14, Loss: 0.0010, lr: 0.001000, Train: 0.9444, Valid: 0.8937, Test: 0.9529
Run: 03, Epoch: 15, Loss: 0.0007, lr: 0.001000, Train: 0.9478, Valid: 0.8978, Test: 0.9485
Run: 03, Epoch: 16, Loss: 0.0006, lr: 0.001000, Train: 0.9558, Valid: 0.9133, Test: 0.9468
Run: 03, Epoch: 17, Loss: 0.0005, lr: 0.001000, Train: 0.9644, Valid: 0.9225, Test: 0.9496
Run: 03, Epoch: 18, Loss: 0.0005, lr: 0.001000, Train: 0.9683, Valid: 0.9146, Test: 0.9496
Run: 03, Epoch: 19, Loss: 0.0004, lr: 0.001000, Train: 0.9681, Valid: 0.9005, Test: 0.9474
Run: 03, Epoch: 20, Loss: 0.0004, lr: 0.001000, Train: 0.9651, Valid: 0.8877, Test: 0.9450
Run: 03, Epoch: 21, Loss: 0.0003, lr: 0.001000, Train: 0.9648, Valid: 0.8919, Test: 0.9380
Run: 03, Epoch: 22, Loss: 0.0003, lr: 0.001000, Train: 0.9596, Valid: 0.8951, Test: 0.9271
Run: 03, Epoch: 23, Loss: 0.0003, lr: 0.001000, Train: 0.9514, Valid: 0.8872, Test: 0.9187
Run: 03, Epoch: 24, Loss: 0.0002, lr: 0.000700, Train: 0.9485, Valid: 0.8891, Test: 0.9170
