Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='deeper', mlp_layers=2, runs=10, subset='chemistry')
Run: 01, Epoch: 01, Loss: 0.0351, lr: 0.001000, Train: 0.4229, Valid: 0.3974, Test: 0.4685
Run: 01, Epoch: 40, Loss: 0.0001, lr: 0.000343, Train: 0.9945, Valid: 0.9296, Test: 0.9183
Run: 01, Epoch: 41, Loss: 0.0001, lr: 0.000343, Train: 0.9948, Valid: 0.9303, Test: 0.9182
Run: 01, Epoch: 42, Loss: 0.0001, lr: 0.000343, Train: 0.9950, Valid: 0.9306, Test: 0.9182
Run: 01, Epoch: 43, Loss: 0.0001, lr: 0.000343, Train: 0.9953, Valid: 0.9310, Test: 0.9184
Run: 01, Epoch: 44, Loss: 0.0001, lr: 0.000343, Train: 0.9957, Valid: 0.9316, Test: 0.9188
Run: 01, Epoch: 45, Loss: 0.0001, lr: 0.000343, Train: 0.9961, Valid: 0.9327, Test: 0.9193
Run: 01, Epoch: 46, Loss: 0.0001, lr: 0.000343, Train: 0.9964, Valid: 0.9340, Test: 0.9201
Run: 01, Epoch: 47, Loss: 0.0001, lr: 0.000343, Train: 0.9967, Valid: 0.9355, Test: 0.9210
Run: 01, Epoch: 48, Loss: 0.0001, lr: 0.000343, Train: 0.9969, Valid: 0.9369, Test: 0.9218
Run: 01, Epoch: 49, Loss: 0.0001, lr: 0.000343, Train: 0.9970, Valid: 0.9381, Test: 0.9225
Run: 01, Epoch: 50, Loss: 0.0001, lr: 0.000343, Train: 0.9969, Valid: 0.9390, Test: 0.9230
Run: 01, Epoch: 51, Loss: 0.0001, lr: 0.000343, Train: 0.9969, Valid: 0.9395, Test: 0.9231
Run: 01, Epoch: 52, Loss: 0.0001, lr: 0.000343, Train: 0.9970, Valid: 0.9397, Test: 0.9231
Run: 01, Epoch: 53, Loss: 0.0001, lr: 0.000343, Train: 0.9972, Valid: 0.9396, Test: 0.9228
Run: 01, Epoch: 54, Loss: 0.0001, lr: 0.000343, Train: 0.9974, Valid: 0.9395, Test: 0.9224
Run: 01, Epoch: 55, Loss: 0.0001, lr: 0.000343, Train: 0.9975, Valid: 0.9393, Test: 0.9220
Run: 01, Epoch: 56, Loss: 0.0001, lr: 0.000343, Train: 0.9977, Valid: 0.9392, Test: 0.9218
Run: 01, Epoch: 57, Loss: 0.0001, lr: 0.000343, Train: 0.9978, Valid: 0.9393, Test: 0.9217
Run: 01, Epoch: 58, Loss: 0.0001, lr: 0.000343, Train: 0.9978, Valid: 0.9395, Test: 0.9217
Run: 01, Epoch: 59, Loss: 0.0001, lr: 0.000240, Train: 0.9979, Valid: 0.9399, Test: 0.9217
Run: 01, Epoch: 60, Loss: 0.0001, lr: 0.000240, Train: 0.9980, Valid: 0.9403, Test: 0.9217
Run: 01, Epoch: 61, Loss: 0.0001, lr: 0.000240, Train: 0.9980, Valid: 0.9407, Test: 0.9217
Run: 01, Epoch: 62, Loss: 0.0001, lr: 0.000240, Train: 0.9981, Valid: 0.9411, Test: 0.9217
Run: 01, Epoch: 63, Loss: 0.0001, lr: 0.000240, Train: 0.9982, Valid: 0.9414, Test: 0.9216
Run: 01, Epoch: 64, Loss: 0.0001, lr: 0.000240, Train: 0.9982, Valid: 0.9415, Test: 0.9216
Run: 01, Epoch: 65, Loss: 0.0001, lr: 0.000240, Train: 0.9983, Valid: 0.9415, Test: 0.9215
Run: 01, Epoch: 66, Loss: 0.0001, lr: 0.000240, Train: 0.9983, Valid: 0.9414, Test: 0.9214
Run: 01, Epoch: 67, Loss: 0.0001, lr: 0.000240, Train: 0.9983, Valid: 0.9412, Test: 0.9214
Run: 01, Epoch: 68, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9410, Test: 0.9214
Run: 01, Epoch: 69, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9408, Test: 0.9214
Run: 01, Epoch: 70, Loss: 0.0001, lr: 0.000240, Train: 0.9984, Valid: 0.9407, Test: 0.9214
Run: 01, Epoch: 71, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9407, Test: 0.9214
Run: 01, Epoch: 72, Loss: 0.0001, lr: 0.000168, Train: 0.9985, Valid: 0.9407, Test: 0.9213
Run: 01, Epoch: 73, Loss: 0.0000, lr: 0.000168, Train: 0.9986, Valid: 0.9408, Test: 0.9213
Run: 01, Epoch: 74, Loss: 0.0000, lr: 0.000168, Train: 0.9986, Valid: 0.9410, Test: 0.9213
Run: 01, Epoch: 75, Loss: 0.0000, lr: 0.000168, Train: 0.9986, Valid: 0.9411, Test: 0.9213
Run: 01, Epoch: 76, Loss: 0.0000, lr: 0.000168, Train: 0.9987, Valid: 0.9413, Test: 0.9214
Run: 01, Epoch: 77, Loss: 0.0000, lr: 0.000118, Train: 0.9987, Valid: 0.9415, Test: 0.9214
Run: 01, Epoch: 78, Loss: 0.0000, lr: 0.000118, Train: 0.9987, Valid: 0.9416, Test: 0.9214
Run: 01, Epoch: 79, Loss: 0.0000, lr: 0.000118, Train: 0.9987, Valid: 0.9417, Test: 0.9214
Run: 01, Epoch: 80, Loss: 0.0000, lr: 0.000118, Train: 0.9987, Valid: 0.9418, Test: 0.9213
Run: 01, Epoch: 81, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.9419, Test: 0.9213
Run: 01, Epoch: 82, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.9420, Test: 0.9212
Run: 01, Epoch: 83, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.9420, Test: 0.9211
Run: 01, Epoch: 84, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.9421, Test: 0.9211
Run: 01, Epoch: 85, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.9421, Test: 0.9210
Run: 01, Epoch: 86, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9209
Run: 01, Epoch: 87, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9208
Run: 01, Epoch: 88, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9208
Run: 01, Epoch: 89, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9208
Run: 01, Epoch: 90, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9207
Run: 01, Epoch: 91, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.9421, Test: 0.9207
Run: 01, Epoch: 92, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.9421, Test: 0.9207
Run: 01, Epoch: 93, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.9422, Test: 0.9207
Run: 01, Epoch: 94, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.9422, Test: 0.9207
Run: 01, Epoch: 95, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9422, Test: 0.9207
Run: 01, Epoch: 96, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9422, Test: 0.9206
Run: 01, Epoch: 97, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9422, Test: 0.9206
Run: 01, Epoch: 98, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9423, Test: 0.9206
Run: 01, Epoch: 99, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9423, Test: 0.9205
Run: 01, Epoch: 100, Loss: 0.0000, lr: 0.000082, Train: 0.9990, Valid: 0.9423, Test: 0.9205
Run 01:
Highest Train: 1.00
Highest Valid: 0.94
  Final Train: 1.00
   Final Test: 0.92
Run: 02, Epoch: 01, Loss: 0.0509, lr: 0.001000, Train: 0.2294, Valid: 0.1973, Test: 0.2649
Run: 02, Epoch: 02, Loss: 0.0191, lr: 0.001000, Train: 0.4592, Valid: 0.4462, Test: 0.5388
Run: 02, Epoch: 03, Loss: 0.0063, lr: 0.001000, Train: 0.6921, Valid: 0.6589, Test: 0.7961
Run: 02, Epoch: 04, Loss: 0.0091, lr: 0.001000, Train: 0.7471, Valid: 0.7266, Test: 0.8229
Run: 02, Epoch: 05, Loss: 0.0030, lr: 0.001000, Train: 0.6353, Valid: 0.6283, Test: 0.7059
Run: 02, Epoch: 06, Loss: 0.0033, lr: 0.001000, Train: 0.5604, Valid: 0.4676, Test: 0.6243
Run: 02, Epoch: 07, Loss: 0.0033, lr: 0.001000, Train: 0.6486, Valid: 0.4827, Test: 0.7135
Run: 02, Epoch: 08, Loss: 0.0019, lr: 0.001000, Train: 0.8062, Valid: 0.6454, Test: 0.8534
Run: 02, Epoch: 09, Loss: 0.0013, lr: 0.001000, Train: 0.8841, Valid: 0.8194, Test: 0.9109
Run: 02, Epoch: 10, Loss: 0.0016, lr: 0.001000, Train: 0.9017, Valid: 0.8790, Test: 0.9075
Run: 02, Epoch: 11, Loss: 0.0015, lr: 0.001000, Train: 0.9154, Valid: 0.8978, Test: 0.8968
Run: 02, Epoch: 12, Loss: 0.0010, lr: 0.001000, Train: 0.9119, Valid: 0.8879, Test: 0.8758
Run: 02, Epoch: 13, Loss: 0.0008, lr: 0.001000, Train: 0.8960, Valid: 0.8418, Test: 0.8514
Run: 02, Epoch: 14, Loss: 0.0009, lr: 0.001000, Train: 0.8925, Valid: 0.7951, Test: 0.8483
Run: 02, Epoch: 15, Loss: 0.0009, lr: 0.001000, Train: 0.9111, Valid: 0.8006, Test: 0.8644
Run: 02, Epoch: 16, Loss: 0.0007, lr: 0.001000, Train: 0.9342, Valid: 0.8623, Test: 0.8748
Run: 02, Epoch: 17, Loss: 0.0005, lr: 0.001000, Train: 0.9284, Valid: 0.9079, Test: 0.8572
Run: 02, Epoch: 18, Loss: 0.0005, lr: 0.001000, Train: 0.8959, Valid: 0.8939, Test: 0.8198
Run: 02, Epoch: 19, Loss: 0.0006, lr: 0.001000, Train: 0.8788, Valid: 0.8779, Test: 0.7949
Run: 02, Epoch: 20, Loss: 0.0005, lr: 0.001000, Train: 0.8890, Valid: 0.8881, Test: 0.7926
Run: 02, Epoch: 21, Loss: 0.0004, lr: 0.001000, Train: 0.9026, Valid: 0.9025, Test: 0.7988
Run: 02, Epoch: 22, Loss: 0.0003, lr: 0.001000, Train: 0.9073, Valid: 0.9064, Test: 0.8021
Run: 02, Epoch: 23, Loss: 0.0004, lr: 0.001000, Train: 0.9110, Valid: 0.9093, Test: 0.8072
Run: 02, Epoch: 24, Loss: 0.0003, lr: 0.001000, Train: 0.9192, Valid: 0.9173, Test: 0.8186
Run: 02, Epoch: 25, Loss: 0.0002, lr: 0.001000, Train: 0.9269, Valid: 0.9248, Test: 0.8326
Run: 02, Epoch: 26, Loss: 0.0002, lr: 0.001000, Train: 0.9297, Valid: 0.9290, Test: 0.8418
Run: 02, Epoch: 27, Loss: 0.0003, lr: 0.001000, Train: 0.9322, Valid: 0.9307, Test: 0.8449
Run: 02, Epoch: 28, Loss: 0.0002, lr: 0.001000, Train: 0.9344, Valid: 0.9307, Test: 0.8402
Run: 02, Epoch: 29, Loss: 0.0001, lr: 0.001000, Train: 0.9359, Valid: 0.9303, Test: 0.8333
Run: 02, Epoch: 30, Loss: 0.0001, lr: 0.001000, Train: 0.9405, Valid: 0.9292, Test: 0.8344
Run: 02, Epoch: 31, Loss: 0.0002, lr: 0.001000, Train: 0.9467, Valid: 0.9263, Test: 0.8434
Run: 02, Epoch: 32, Loss: 0.0001, lr: 0.001000, Train: 0.9504, Valid: 0.9227, Test: 0.8532
Run: 02, Epoch: 33, Loss: 0.0001, lr: 0.001000, Train: 0.9554, Valid: 0.9269, Test: 0.8633
Run: 02, Epoch: 34, Loss: 0.0001, lr: 0.000700, Train: 0.9665, Valid: 0.9386, Test: 0.8734
Run: 02, Epoch: 35, Loss: 0.0001, lr: 0.000700, Train: 0.9777, Valid: 0.9490, Test: 0.8813
Run: 02, Epoch: 36, Loss: 0.0001, lr: 0.000700, Train: 0.9844, Valid: 0.9522, Test: 0.8848
Run: 02, Epoch: 37, Loss: 0.0001, lr: 0.000700, Train: 0.9876, Valid: 0.9536, Test: 0.8849
Run: 02, Epoch: 38, Loss: 0.0001, lr: 0.000700, Train: 0.9895, Valid: 0.9553, Test: 0.8847
Run: 02, Epoch: 39, Loss: 0.0001, lr: 0.000700, Train: 0.9902, Valid: 0.9539, Test: 0.8852
Run: 02, Epoch: 40, Loss: 0.0001, lr: 0.000700, Train: 0.9902, Valid: 0.9502, Test: 0.8866
Run: 02, Epoch: 41, Loss: 0.0001, lr: 0.000700, Train: 0.9906, Valid: 0.9486, Test: 0.8879
Run: 02, Epoch: 42, Loss: 0.0001, lr: 0.000700, Train: 0.9918, Valid: 0.9505, Test: 0.8885
Run: 02, Epoch: 43, Loss: 0.0001, lr: 0.000700, Train: 0.9933, Valid: 0.9536, Test: 0.8880
Run: 02, Epoch: 44, Loss: 0.0000, lr: 0.000700, Train: 0.9946, Valid: 0.9557, Test: 0.8873
Run: 02, Epoch: 45, Loss: 0.0000, lr: 0.000700, Train: 0.9957, Valid: 0.9566, Test: 0.8872
Run: 02, Epoch: 46, Loss: 0.0000, lr: 0.000700, Train: 0.9968, Valid: 0.9570, Test: 0.8882
Run: 02, Epoch: 47, Loss: 0.0000, lr: 0.000700, Train: 0.9977, Valid: 0.9566, Test: 0.8900
Run: 02, Epoch: 48, Loss: 0.0000, lr: 0.000700, Train: 0.9981, Valid: 0.9552, Test: 0.8918
Run: 02, Epoch: 49, Loss: 0.0000, lr: 0.000700, Train: 0.9981, Valid: 0.9539, Test: 0.8927
Run: 02, Epoch: 50, Loss: 0.0000, lr: 0.000700, Train: 0.9984, Valid: 0.9545, Test: 0.8924
Run: 02, Epoch: 51, Loss: 0.0000, lr: 0.000700, Train: 0.9987, Valid: 0.9561, Test: 0.8911
Run: 02, Epoch: 52, Loss: 0.0000, lr: 0.000700, Train: 0.9986, Valid: 0.9572, Test: 0.8894
Run: 02, Epoch: 53, Loss: 0.0000, lr: 0.000700, Train: 0.9986, Valid: 0.9574, Test: 0.8884
Run: 02, Epoch: 54, Loss: 0.0000, lr: 0.000700, Train: 0.9987, Valid: 0.9569, Test: 0.8887
Run: 02, Epoch: 55, Loss: 0.0000, lr: 0.000700, Train: 0.9990, Valid: 0.9557, Test: 0.8900
Run: 02, Epoch: 56, Loss: 0.0000, lr: 0.000700, Train: 0.9992, Valid: 0.9544, Test: 0.8913
Run: 02, Epoch: 57, Loss: 0.0000, lr: 0.000700, Train: 0.9994, Valid: 0.9545, Test: 0.8920
Run: 02, Epoch: 58, Loss: 0.0000, lr: 0.000700, Train: 0.9995, Valid: 0.9554, Test: 0.8917
Run: 02, Epoch: 59, Loss: 0.0000, lr: 0.000700, Train: 0.9995, Valid: 0.9562, Test: 0.8910
Run: 02, Epoch: 60, Loss: 0.0000, lr: 0.000490, Train: 0.9995, Valid: 0.9564, Test: 0.8907
Run: 02, Epoch: 61, Loss: 0.0000, lr: 0.000490, Train: 0.9996, Valid: 0.9563, Test: 0.8908
Run: 02, Epoch: 62, Loss: 0.0000, lr: 0.000490, Train: 0.9996, Valid: 0.9561, Test: 0.8911
Run: 02, Epoch: 63, Loss: 0.0000, lr: 0.000490, Train: 0.9997, Valid: 0.9556, Test: 0.8914
Run: 02, Epoch: 64, Loss: 0.0000, lr: 0.000490, Train: 0.9997, Valid: 0.9549, Test: 0.8914
Run: 02, Epoch: 65, Loss: 0.0000, lr: 0.000490, Train: 0.9997, Valid: 0.9545, Test: 0.8912
Run: 02, Epoch: 66, Loss: 0.0000, lr: 0.000343, Train: 0.9997, Valid: 0.9546, Test: 0.8909
Run: 02, Epoch: 67, Loss: 0.0000, lr: 0.000343, Train: 0.9997, Valid: 0.9552, Test: 0.8906
Run: 02, Epoch: 68, Loss: 0.0000, lr: 0.000343, Train: 0.9998, Valid: 0.9557, Test: 0.8904
Run: 02, Epoch: 69, Loss: 0.0000, lr: 0.000343, Train: 0.9997, Valid: 0.9562, Test: 0.8904
Run: 02, Epoch: 70, Loss: 0.0000, lr: 0.000343, Train: 0.9997, Valid: 0.9563, Test: 0.8906
Run: 02, Epoch: 71, Loss: 0.0000, lr: 0.000343, Train: 0.9998, Valid: 0.9563, Test: 0.8910
Run: 02, Epoch: 72, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9562, Test: 0.8914
Run: 02, Epoch: 73, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9560, Test: 0.8918
Run: 02, Epoch: 74, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9558, Test: 0.8920
Run: 02, Epoch: 75, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9556, Test: 0.8922
Run: 02, Epoch: 76, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9556, Test: 0.8922
Run: 02, Epoch: 77, Loss: 0.0000, lr: 0.000240, Train: 0.9998, Valid: 0.9556, Test: 0.8921
Run: 02, Epoch: 78, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9557, Test: 0.8919
Run: 02, Epoch: 79, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9558, Test: 0.8918
Run: 02, Epoch: 80, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9560, Test: 0.8917
Run: 02, Epoch: 81, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9561, Test: 0.8916
Run: 02, Epoch: 82, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9562, Test: 0.8916
Run: 02, Epoch: 83, Loss: 0.0000, lr: 0.000168, Train: 0.9998, Valid: 0.9562, Test: 0.8917
Run: 02, Epoch: 84, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9562, Test: 0.8918
Run: 02, Epoch: 85, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9562, Test: 0.8919
Run: 02, Epoch: 86, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9561, Test: 0.8920
Run: 02, Epoch: 87, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9561, Test: 0.8921
Run: 02, Epoch: 88, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9560, Test: 0.8923
Run: 02, Epoch: 89, Loss: 0.0000, lr: 0.000118, Train: 0.9998, Valid: 0.9559, Test: 0.8923
Run: 02, Epoch: 90, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8924
Run: 02, Epoch: 91, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8924
Run: 02, Epoch: 92, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8924
Run: 02, Epoch: 93, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8923
Run: 02, Epoch: 94, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8923
Run: 02, Epoch: 95, Loss: 0.0000, lr: 0.000082, Train: 0.9998, Valid: 0.9559, Test: 0.8922
Run: 02, Epoch: 96, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9559, Test: 0.8922
Run: 02, Epoch: 97, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9560, Test: 0.8921
Run: 02, Epoch: 98, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9560, Test: 0.8921
Run: 02, Epoch: 99, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9560, Test: 0.8921
Run: 02, Epoch: 100, Loss: 0.0000, lr: 0.000058, Train: 0.9998, Valid: 0.9560, Test: 0.8921
Run 02:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 1.00
   Final Test: 0.89
Run: 03, Epoch: 01, Loss: 0.0459, lr: 0.001000, Train: 0.2072, Valid: -0.5851, Test: 0.1852
Run: 03, Epoch: 02, Loss: 0.0184, lr: 0.001000, Train: 0.4267, Valid: -0.1289, Test: 0.3793
Run: 03, Epoch: 03, Loss: 0.0091, lr: 0.001000, Train: 0.6515, Valid: 0.2378, Test: 0.6342
Run: 03, Epoch: 04, Loss: 0.0038, lr: 0.001000, Train: 0.7209, Valid: 0.2838, Test: 0.7388
Run: 03, Epoch: 05, Loss: 0.0048, lr: 0.001000, Train: 0.7652, Valid: 0.4262, Test: 0.7606
Run: 03, Epoch: 06, Loss: 0.0029, lr: 0.001000, Train: 0.8123, Valid: 0.6493, Test: 0.7804
Run: 03, Epoch: 07, Loss: 0.0021, lr: 0.001000, Train: 0.8373, Valid: 0.7341, Test: 0.8103
Run: 03, Epoch: 08, Loss: 0.0020, lr: 0.001000, Train: 0.8618, Valid: 0.7251, Test: 0.8557
Run: 03, Epoch: 09, Loss: 0.0016, lr: 0.001000, Train: 0.8791, Valid: 0.7198, Test: 0.8919
Run: 03, Epoch: 10, Loss: 0.0015, lr: 0.001000, Train: 0.8908, Valid: 0.7732, Test: 0.8947
Run: 03, Epoch: 11, Loss: 0.0012, lr: 0.001000, Train: 0.8920, Valid: 0.8505, Test: 0.8845
Run: 03, Epoch: 12, Loss: 0.0010, lr: 0.001000, Train: 0.8875, Valid: 0.8877, Test: 0.8871
Run: 03, Epoch: 13, Loss: 0.0010, lr: 0.001000, Train: 0.8944, Valid: 0.8953, Test: 0.9001
Run: 03, Epoch: 14, Loss: 0.0009, lr: 0.001000, Train: 0.9057, Valid: 0.8932, Test: 0.9082
Run: 03, Epoch: 15, Loss: 0.0007, lr: 0.001000, Train: 0.9093, Valid: 0.8780, Test: 0.9085
Run: 03, Epoch: 16, Loss: 0.0005, lr: 0.001000, Train: 0.9047, Valid: 0.8646, Test: 0.8968
Run: 03, Epoch: 17, Loss: 0.0005, lr: 0.001000, Train: 0.8991, Valid: 0.8691, Test: 0.8723
Run: 03, Epoch: 18, Loss: 0.0005, lr: 0.001000, Train: 0.9005, Valid: 0.8891, Test: 0.8599
Run: 03, Epoch: 19, Loss: 0.0005, lr: 0.001000, Train: 0.9118, Valid: 0.9071, Test: 0.8739
Run: 03, Epoch: 20, Loss: 0.0004, lr: 0.001000, Train: 0.9261, Valid: 0.9135, Test: 0.9024
Run: 03, Epoch: 21, Loss: 0.0003, lr: 0.001000, Train: 0.9383, Valid: 0.9080, Test: 0.9260
Run: 03, Epoch: 22, Loss: 0.0003, lr: 0.001000, Train: 0.9470, Valid: 0.8938, Test: 0.9341
Run: 03, Epoch: 23, Loss: 0.0003, lr: 0.001000, Train: 0.9542, Valid: 0.8811, Test: 0.9375
Run: 03, Epoch: 24, Loss: 0.0003, lr: 0.001000, Train: 0.9600, Valid: 0.8806, Test: 0.9359
