Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gatv2', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0206, lr: 0.001000, Train: 0.5637, Valid: 0.5957, Test: 0.4403
Run: 01, Epoch: 36, Loss: 0.0004, lr: 0.000168, Train: 0.9020, Valid: 0.8929, Test: 0.7673
Run: 01, Epoch: 37, Loss: 0.0004, lr: 0.000168, Train: 0.9105, Valid: 0.8963, Test: 0.7814
Run: 01, Epoch: 38, Loss: 0.0004, lr: 0.000168, Train: 0.9183, Valid: 0.8993, Test: 0.7943
Run: 01, Epoch: 39, Loss: 0.0004, lr: 0.000168, Train: 0.9254, Valid: 0.9020, Test: 0.8064
Run: 01, Epoch: 40, Loss: 0.0003, lr: 0.000168, Train: 0.9318, Valid: 0.9045, Test: 0.8176
Run: 01, Epoch: 41, Loss: 0.0003, lr: 0.000168, Train: 0.9376, Valid: 0.9066, Test: 0.8278
Run: 01, Epoch: 42, Loss: 0.0003, lr: 0.000168, Train: 0.9428, Valid: 0.9084, Test: 0.8371
Run: 01, Epoch: 43, Loss: 0.0003, lr: 0.000168, Train: 0.9473, Valid: 0.9099, Test: 0.8454
Run: 01, Epoch: 44, Loss: 0.0003, lr: 0.000168, Train: 0.9512, Valid: 0.9112, Test: 0.8527
Run: 01, Epoch: 45, Loss: 0.0003, lr: 0.000168, Train: 0.9547, Valid: 0.9123, Test: 0.8592
Run: 01, Epoch: 46, Loss: 0.0003, lr: 0.000168, Train: 0.9577, Valid: 0.9132, Test: 0.8648
Run: 01, Epoch: 47, Loss: 0.0003, lr: 0.000168, Train: 0.9603, Valid: 0.9140, Test: 0.8694
Run: 01, Epoch: 48, Loss: 0.0003, lr: 0.000168, Train: 0.9626, Valid: 0.9146, Test: 0.8730
Run: 01, Epoch: 49, Loss: 0.0003, lr: 0.000168, Train: 0.9647, Valid: 0.9152, Test: 0.8760
Run: 01, Epoch: 50, Loss: 0.0003, lr: 0.000168, Train: 0.9666, Valid: 0.9157, Test: 0.8785
Run: 01, Epoch: 51, Loss: 0.0002, lr: 0.000168, Train: 0.9684, Valid: 0.9162, Test: 0.8807
Run: 01, Epoch: 52, Loss: 0.0002, lr: 0.000168, Train: 0.9701, Valid: 0.9169, Test: 0.8829
Run: 01, Epoch: 53, Loss: 0.0002, lr: 0.000168, Train: 0.9719, Valid: 0.9176, Test: 0.8853
Run: 01, Epoch: 54, Loss: 0.0002, lr: 0.000168, Train: 0.9737, Valid: 0.9185, Test: 0.8878
Run: 01, Epoch: 55, Loss: 0.0002, lr: 0.000168, Train: 0.9755, Valid: 0.9194, Test: 0.8905
Run: 01, Epoch: 56, Loss: 0.0002, lr: 0.000168, Train: 0.9772, Valid: 0.9204, Test: 0.8931
Run: 01, Epoch: 57, Loss: 0.0002, lr: 0.000168, Train: 0.9788, Valid: 0.9213, Test: 0.8956
Run: 01, Epoch: 58, Loss: 0.0002, lr: 0.000168, Train: 0.9802, Valid: 0.9222, Test: 0.8978
Run: 01, Epoch: 59, Loss: 0.0002, lr: 0.000168, Train: 0.9815, Valid: 0.9229, Test: 0.8997
Run: 01, Epoch: 60, Loss: 0.0002, lr: 0.000168, Train: 0.9826, Valid: 0.9236, Test: 0.9013
Run: 01, Epoch: 61, Loss: 0.0002, lr: 0.000168, Train: 0.9835, Valid: 0.9242, Test: 0.9027
Run: 01, Epoch: 62, Loss: 0.0002, lr: 0.000168, Train: 0.9843, Valid: 0.9247, Test: 0.9039
Run: 01, Epoch: 63, Loss: 0.0002, lr: 0.000168, Train: 0.9849, Valid: 0.9251, Test: 0.9049
Run: 01, Epoch: 64, Loss: 0.0002, lr: 0.000168, Train: 0.9856, Valid: 0.9254, Test: 0.9059
Run: 01, Epoch: 65, Loss: 0.0002, lr: 0.000168, Train: 0.9861, Valid: 0.9258, Test: 0.9069
Run: 01, Epoch: 66, Loss: 0.0002, lr: 0.000168, Train: 0.9867, Valid: 0.9261, Test: 0.9080
Run: 01, Epoch: 67, Loss: 0.0002, lr: 0.000168, Train: 0.9872, Valid: 0.9264, Test: 0.9090
Run: 01, Epoch: 68, Loss: 0.0002, lr: 0.000168, Train: 0.9878, Valid: 0.9267, Test: 0.9101
Run: 01, Epoch: 69, Loss: 0.0001, lr: 0.000168, Train: 0.9884, Valid: 0.9270, Test: 0.9111
Run: 01, Epoch: 70, Loss: 0.0001, lr: 0.000168, Train: 0.9889, Valid: 0.9273, Test: 0.9122
Run: 01, Epoch: 71, Loss: 0.0001, lr: 0.000168, Train: 0.9895, Valid: 0.9276, Test: 0.9131
Run: 01, Epoch: 72, Loss: 0.0001, lr: 0.000168, Train: 0.9900, Valid: 0.9278, Test: 0.9140
Run: 01, Epoch: 73, Loss: 0.0001, lr: 0.000168, Train: 0.9905, Valid: 0.9280, Test: 0.9148
Run: 01, Epoch: 74, Loss: 0.0001, lr: 0.000168, Train: 0.9910, Valid: 0.9282, Test: 0.9155
Run: 01, Epoch: 75, Loss: 0.0001, lr: 0.000168, Train: 0.9914, Valid: 0.9283, Test: 0.9161
Run: 01, Epoch: 76, Loss: 0.0001, lr: 0.000168, Train: 0.9918, Valid: 0.9283, Test: 0.9165
Run: 01, Epoch: 77, Loss: 0.0001, lr: 0.000168, Train: 0.9921, Valid: 0.9283, Test: 0.9168
Run: 01, Epoch: 78, Loss: 0.0001, lr: 0.000168, Train: 0.9923, Valid: 0.9283, Test: 0.9171
Run: 01, Epoch: 79, Loss: 0.0001, lr: 0.000168, Train: 0.9926, Valid: 0.9282, Test: 0.9173
Run: 01, Epoch: 80, Loss: 0.0001, lr: 0.000168, Train: 0.9928, Valid: 0.9282, Test: 0.9175
Run: 01, Epoch: 81, Loss: 0.0001, lr: 0.000168, Train: 0.9930, Valid: 0.9281, Test: 0.9176
Run: 01, Epoch: 82, Loss: 0.0001, lr: 0.000118, Train: 0.9933, Valid: 0.9283, Test: 0.9182
Run: 01, Epoch: 83, Loss: 0.0001, lr: 0.000118, Train: 0.9936, Valid: 0.9285, Test: 0.9187
Run: 01, Epoch: 84, Loss: 0.0001, lr: 0.000118, Train: 0.9939, Valid: 0.9286, Test: 0.9191
Run: 01, Epoch: 85, Loss: 0.0001, lr: 0.000118, Train: 0.9941, Valid: 0.9287, Test: 0.9195
Run: 01, Epoch: 86, Loss: 0.0001, lr: 0.000118, Train: 0.9943, Valid: 0.9288, Test: 0.9198
Run: 01, Epoch: 87, Loss: 0.0001, lr: 0.000118, Train: 0.9945, Valid: 0.9289, Test: 0.9201
Run: 01, Epoch: 88, Loss: 0.0001, lr: 0.000118, Train: 0.9947, Valid: 0.9290, Test: 0.9204
Run: 01, Epoch: 89, Loss: 0.0001, lr: 0.000118, Train: 0.9949, Valid: 0.9292, Test: 0.9207
Run: 01, Epoch: 90, Loss: 0.0001, lr: 0.000118, Train: 0.9950, Valid: 0.9293, Test: 0.9209
Run: 01, Epoch: 91, Loss: 0.0001, lr: 0.000118, Train: 0.9952, Valid: 0.9294, Test: 0.9212
Run: 01, Epoch: 92, Loss: 0.0001, lr: 0.000118, Train: 0.9954, Valid: 0.9295, Test: 0.9215
Run: 01, Epoch: 93, Loss: 0.0001, lr: 0.000118, Train: 0.9955, Valid: 0.9297, Test: 0.9217
Run: 01, Epoch: 94, Loss: 0.0001, lr: 0.000118, Train: 0.9957, Valid: 0.9298, Test: 0.9220
Run: 01, Epoch: 95, Loss: 0.0001, lr: 0.000118, Train: 0.9958, Valid: 0.9299, Test: 0.9222
Run: 01, Epoch: 96, Loss: 0.0001, lr: 0.000118, Train: 0.9959, Valid: 0.9301, Test: 0.9224
Run: 01, Epoch: 97, Loss: 0.0001, lr: 0.000118, Train: 0.9961, Valid: 0.9302, Test: 0.9226
Run: 01, Epoch: 98, Loss: 0.0001, lr: 0.000118, Train: 0.9962, Valid: 0.9303, Test: 0.9228
Run: 01, Epoch: 99, Loss: 0.0001, lr: 0.000118, Train: 0.9963, Valid: 0.9304, Test: 0.9229
Run: 01, Epoch: 100, Loss: 0.0001, lr: 0.000118, Train: 0.9964, Valid: 0.9305, Test: 0.9231
Run 01:
Highest Train: 1.00
Highest Valid: 0.93
  Final Train: 1.00
   Final Test: 0.92
Run: 02, Epoch: 01, Loss: 0.0645, lr: 0.001000, Train: 0.3711, Valid: 0.2684, Test: 0.3467
Run: 02, Epoch: 02, Loss: 0.0078, lr: 0.001000, Train: 0.6422, Valid: 0.4489, Test: 0.5930
Run: 02, Epoch: 03, Loss: 0.0078, lr: 0.001000, Train: 0.7446, Valid: 0.5234, Test: 0.6853
Run: 02, Epoch: 04, Loss: 0.0083, lr: 0.001000, Train: 0.7678, Valid: 0.5553, Test: 0.7086
Run: 02, Epoch: 05, Loss: 0.0075, lr: 0.001000, Train: 0.7488, Valid: 0.5809, Test: 0.6945
Run: 02, Epoch: 06, Loss: 0.0059, lr: 0.001000, Train: 0.7014, Valid: 0.5818, Test: 0.6552
Run: 02, Epoch: 07, Loss: 0.0046, lr: 0.001000, Train: 0.6368, Valid: 0.5468, Test: 0.5906
Run: 02, Epoch: 08, Loss: 0.0038, lr: 0.001000, Train: 0.5617, Valid: 0.4760, Test: 0.5041
Run: 02, Epoch: 09, Loss: 0.0034, lr: 0.001000, Train: 0.4876, Valid: 0.3795, Test: 0.4112
Run: 02, Epoch: 10, Loss: 0.0032, lr: 0.001000, Train: 0.4383, Valid: 0.2954, Test: 0.3394
Run: 02, Epoch: 11, Loss: 0.0032, lr: 0.001000, Train: 0.4254, Valid: 0.2587, Test: 0.2910
Run: 02, Epoch: 12, Loss: 0.0030, lr: 0.001000, Train: 0.4420, Valid: 0.2703, Test: 0.2923
Run: 02, Epoch: 13, Loss: 0.0027, lr: 0.000700, Train: 0.4822, Valid: 0.3204, Test: 0.3290
Run: 02, Epoch: 14, Loss: 0.0025, lr: 0.000700, Train: 0.5193, Valid: 0.3652, Test: 0.3665
Run: 02, Epoch: 15, Loss: 0.0022, lr: 0.000700, Train: 0.5497, Valid: 0.3962, Test: 0.4013
Run: 02, Epoch: 16, Loss: 0.0020, lr: 0.000700, Train: 0.5761, Valid: 0.4149, Test: 0.4312
Run: 02, Epoch: 17, Loss: 0.0018, lr: 0.000700, Train: 0.6056, Valid: 0.4310, Test: 0.4637
Run: 02, Epoch: 18, Loss: 0.0017, lr: 0.000700, Train: 0.6419, Valid: 0.4537, Test: 0.5048
Run: 02, Epoch: 19, Loss: 0.0015, lr: 0.000490, Train: 0.6908, Valid: 0.5063, Test: 0.5602
Run: 02, Epoch: 20, Loss: 0.0014, lr: 0.000490, Train: 0.7425, Valid: 0.5652, Test: 0.6188
Run: 02, Epoch: 21, Loss: 0.0013, lr: 0.000490, Train: 0.7935, Valid: 0.6261, Test: 0.6781
Run: 02, Epoch: 22, Loss: 0.0012, lr: 0.000490, Train: 0.8395, Valid: 0.6821, Test: 0.7329
Run: 02, Epoch: 23, Loss: 0.0012, lr: 0.000490, Train: 0.8775, Valid: 0.7287, Test: 0.7796
Run: 02, Epoch: 24, Loss: 0.0011, lr: 0.000490, Train: 0.9068, Valid: 0.7637, Test: 0.8173
Run: 02, Epoch: 25, Loss: 0.0010, lr: 0.000490, Train: 0.9283, Valid: 0.7872, Test: 0.8461
Run: 02, Epoch: 26, Loss: 0.0009, lr: 0.000490, Train: 0.9430, Valid: 0.8007, Test: 0.8666
Run: 02, Epoch: 27, Loss: 0.0009, lr: 0.000490, Train: 0.9527, Valid: 0.8064, Test: 0.8805
Run: 02, Epoch: 28, Loss: 0.0008, lr: 0.000490, Train: 0.9587, Valid: 0.8072, Test: 0.8898
Run: 02, Epoch: 29, Loss: 0.0008, lr: 0.000490, Train: 0.9625, Valid: 0.8051, Test: 0.8956
Run: 02, Epoch: 30, Loss: 0.0007, lr: 0.000490, Train: 0.9647, Valid: 0.8019, Test: 0.8989
Run: 02, Epoch: 31, Loss: 0.0007, lr: 0.000490, Train: 0.9659, Valid: 0.7989, Test: 0.9009
Run: 02, Epoch: 32, Loss: 0.0006, lr: 0.000490, Train: 0.9666, Valid: 0.7971, Test: 0.9023
Run: 02, Epoch: 33, Loss: 0.0006, lr: 0.000490, Train: 0.9674, Valid: 0.7968, Test: 0.9035
Run: 02, Epoch: 34, Loss: 0.0006, lr: 0.000490, Train: 0.9689, Valid: 0.7984, Test: 0.9057
Run: 02, Epoch: 35, Loss: 0.0005, lr: 0.000343, Train: 0.9715, Valid: 0.8027, Test: 0.9097
Run: 02, Epoch: 36, Loss: 0.0005, lr: 0.000343, Train: 0.9747, Valid: 0.8075, Test: 0.9146
Run: 02, Epoch: 37, Loss: 0.0005, lr: 0.000343, Train: 0.9779, Valid: 0.8124, Test: 0.9201
Run: 02, Epoch: 38, Loss: 0.0004, lr: 0.000343, Train: 0.9809, Valid: 0.8166, Test: 0.9258
Run: 02, Epoch: 39, Loss: 0.0004, lr: 0.000343, Train: 0.9832, Valid: 0.8196, Test: 0.9311
Run: 02, Epoch: 40, Loss: 0.0004, lr: 0.000343, Train: 0.9847, Valid: 0.8214, Test: 0.9354
Run: 02, Epoch: 41, Loss: 0.0004, lr: 0.000343, Train: 0.9855, Valid: 0.8218, Test: 0.9386
Run: 02, Epoch: 42, Loss: 0.0004, lr: 0.000343, Train: 0.9857, Valid: 0.8217, Test: 0.9408
Run: 02, Epoch: 43, Loss: 0.0003, lr: 0.000343, Train: 0.9857, Valid: 0.8213, Test: 0.9422
Run: 02, Epoch: 44, Loss: 0.0003, lr: 0.000343, Train: 0.9858, Valid: 0.8212, Test: 0.9431
Run: 02, Epoch: 45, Loss: 0.0003, lr: 0.000343, Train: 0.9863, Valid: 0.8218, Test: 0.9436
Run: 02, Epoch: 46, Loss: 0.0003, lr: 0.000343, Train: 0.9870, Valid: 0.8232, Test: 0.9436
Run: 02, Epoch: 47, Loss: 0.0003, lr: 0.000343, Train: 0.9880, Valid: 0.8250, Test: 0.9434
Run: 02, Epoch: 48, Loss: 0.0003, lr: 0.000343, Train: 0.9890, Valid: 0.8272, Test: 0.9429
Run: 02, Epoch: 49, Loss: 0.0003, lr: 0.000343, Train: 0.9898, Valid: 0.8295, Test: 0.9422
Run: 02, Epoch: 50, Loss: 0.0002, lr: 0.000343, Train: 0.9905, Valid: 0.8314, Test: 0.9414
Run: 02, Epoch: 51, Loss: 0.0002, lr: 0.000343, Train: 0.9909, Valid: 0.8330, Test: 0.9406
Run: 02, Epoch: 52, Loss: 0.0002, lr: 0.000343, Train: 0.9911, Valid: 0.8342, Test: 0.9400
Run: 02, Epoch: 53, Loss: 0.0002, lr: 0.000343, Train: 0.9913, Valid: 0.8350, Test: 0.9397
Run: 02, Epoch: 54, Loss: 0.0002, lr: 0.000343, Train: 0.9913, Valid: 0.8355, Test: 0.9396
Run: 02, Epoch: 55, Loss: 0.0002, lr: 0.000343, Train: 0.9913, Valid: 0.8357, Test: 0.9399
Run: 02, Epoch: 56, Loss: 0.0002, lr: 0.000343, Train: 0.9913, Valid: 0.8359, Test: 0.9403
Run: 02, Epoch: 57, Loss: 0.0002, lr: 0.000343, Train: 0.9914, Valid: 0.8359, Test: 0.9408
Run: 02, Epoch: 58, Loss: 0.0002, lr: 0.000343, Train: 0.9917, Valid: 0.8362, Test: 0.9413
Run: 02, Epoch: 59, Loss: 0.0002, lr: 0.000343, Train: 0.9922, Valid: 0.8369, Test: 0.9417
Run: 02, Epoch: 60, Loss: 0.0002, lr: 0.000343, Train: 0.9929, Valid: 0.8380, Test: 0.9420
Run: 02, Epoch: 61, Loss: 0.0002, lr: 0.000343, Train: 0.9936, Valid: 0.8393, Test: 0.9420
Run: 02, Epoch: 62, Loss: 0.0001, lr: 0.000343, Train: 0.9943, Valid: 0.8405, Test: 0.9419
Run: 02, Epoch: 63, Loss: 0.0001, lr: 0.000343, Train: 0.9949, Valid: 0.8414, Test: 0.9416
Run: 02, Epoch: 64, Loss: 0.0001, lr: 0.000343, Train: 0.9953, Valid: 0.8420, Test: 0.9412
Run: 02, Epoch: 65, Loss: 0.0001, lr: 0.000343, Train: 0.9955, Valid: 0.8423, Test: 0.9409
Run: 02, Epoch: 66, Loss: 0.0001, lr: 0.000343, Train: 0.9957, Valid: 0.8422, Test: 0.9407
Run: 02, Epoch: 67, Loss: 0.0001, lr: 0.000343, Train: 0.9958, Valid: 0.8417, Test: 0.9407
Run: 02, Epoch: 68, Loss: 0.0001, lr: 0.000343, Train: 0.9959, Valid: 0.8411, Test: 0.9410
Run: 02, Epoch: 69, Loss: 0.0001, lr: 0.000343, Train: 0.9959, Valid: 0.8403, Test: 0.9413
Run: 02, Epoch: 70, Loss: 0.0001, lr: 0.000343, Train: 0.9959, Valid: 0.8396, Test: 0.9415
Run: 02, Epoch: 71, Loss: 0.0001, lr: 0.000343, Train: 0.9959, Valid: 0.8389, Test: 0.9416
Run: 02, Epoch: 72, Loss: 0.0001, lr: 0.000240, Train: 0.9960, Valid: 0.8389, Test: 0.9415
Run: 02, Epoch: 73, Loss: 0.0001, lr: 0.000240, Train: 0.9960, Valid: 0.8390, Test: 0.9414
Run: 02, Epoch: 74, Loss: 0.0001, lr: 0.000240, Train: 0.9961, Valid: 0.8390, Test: 0.9412
Run: 02, Epoch: 75, Loss: 0.0001, lr: 0.000240, Train: 0.9962, Valid: 0.8391, Test: 0.9411
Run: 02, Epoch: 76, Loss: 0.0001, lr: 0.000240, Train: 0.9963, Valid: 0.8392, Test: 0.9409
Run: 02, Epoch: 77, Loss: 0.0001, lr: 0.000240, Train: 0.9965, Valid: 0.8393, Test: 0.9408
Run: 02, Epoch: 78, Loss: 0.0001, lr: 0.000168, Train: 0.9966, Valid: 0.8396, Test: 0.9408
Run: 02, Epoch: 79, Loss: 0.0001, lr: 0.000168, Train: 0.9967, Valid: 0.8399, Test: 0.9408
Run: 02, Epoch: 80, Loss: 0.0001, lr: 0.000168, Train: 0.9968, Valid: 0.8400, Test: 0.9408
Run: 02, Epoch: 81, Loss: 0.0001, lr: 0.000168, Train: 0.9969, Valid: 0.8402, Test: 0.9408
Run: 02, Epoch: 82, Loss: 0.0001, lr: 0.000168, Train: 0.9969, Valid: 0.8403, Test: 0.9409
Run: 02, Epoch: 83, Loss: 0.0001, lr: 0.000168, Train: 0.9970, Valid: 0.8403, Test: 0.9409
Run: 02, Epoch: 84, Loss: 0.0001, lr: 0.000118, Train: 0.9971, Valid: 0.8406, Test: 0.9408
Run: 02, Epoch: 85, Loss: 0.0001, lr: 0.000118, Train: 0.9972, Valid: 0.8410, Test: 0.9407
Run: 02, Epoch: 86, Loss: 0.0001, lr: 0.000118, Train: 0.9973, Valid: 0.8413, Test: 0.9407
Run: 02, Epoch: 87, Loss: 0.0001, lr: 0.000118, Train: 0.9973, Valid: 0.8416, Test: 0.9406
Run: 02, Epoch: 88, Loss: 0.0001, lr: 0.000118, Train: 0.9974, Valid: 0.8419, Test: 0.9405
Run: 02, Epoch: 89, Loss: 0.0001, lr: 0.000118, Train: 0.9975, Valid: 0.8422, Test: 0.9404
Run: 02, Epoch: 90, Loss: 0.0001, lr: 0.000082, Train: 0.9975, Valid: 0.8426, Test: 0.9403
Run: 02, Epoch: 91, Loss: 0.0001, lr: 0.000082, Train: 0.9976, Valid: 0.8429, Test: 0.9402
Run: 02, Epoch: 92, Loss: 0.0001, lr: 0.000082, Train: 0.9976, Valid: 0.8432, Test: 0.9401
Run: 02, Epoch: 93, Loss: 0.0001, lr: 0.000082, Train: 0.9977, Valid: 0.8435, Test: 0.9401
Run: 02, Epoch: 94, Loss: 0.0001, lr: 0.000082, Train: 0.9977, Valid: 0.8438, Test: 0.9400
Run: 02, Epoch: 95, Loss: 0.0001, lr: 0.000082, Train: 0.9978, Valid: 0.8440, Test: 0.9400
Run: 02, Epoch: 96, Loss: 0.0001, lr: 0.000082, Train: 0.9978, Valid: 0.8442, Test: 0.9399
Run: 02, Epoch: 97, Loss: 0.0001, lr: 0.000082, Train: 0.9978, Valid: 0.8443, Test: 0.9399
Run: 02, Epoch: 98, Loss: 0.0001, lr: 0.000082, Train: 0.9979, Valid: 0.8445, Test: 0.9398
Run: 02, Epoch: 99, Loss: 0.0001, lr: 0.000082, Train: 0.9979, Valid: 0.8446, Test: 0.9398
Run: 02, Epoch: 100, Loss: 0.0001, lr: 0.000082, Train: 0.9979, Valid: 0.8447, Test: 0.9398
Run 02:
Highest Train: 1.00
Highest Valid: 0.84
  Final Train: 1.00
   Final Test: 0.94
Run: 03, Epoch: 01, Loss: 0.0576, lr: 0.001000, Train: 0.4468, Valid: 0.0662, Test: 0.3401
Run: 03, Epoch: 02, Loss: 0.0098, lr: 0.001000, Train: 0.6866, Valid: 0.4240, Test: 0.6199
Run: 03, Epoch: 03, Loss: 0.0073, lr: 0.001000, Train: 0.7573, Valid: 0.5574, Test: 0.7421
Run: 03, Epoch: 04, Loss: 0.0078, lr: 0.001000, Train: 0.7745, Valid: 0.5938, Test: 0.7836
Run: 03, Epoch: 05, Loss: 0.0081, lr: 0.001000, Train: 0.7959, Valid: 0.6217, Test: 0.8004
Run: 03, Epoch: 06, Loss: 0.0072, lr: 0.001000, Train: 0.8221, Valid: 0.6565, Test: 0.8054
Run: 03, Epoch: 07, Loss: 0.0061, lr: 0.001000, Train: 0.8401, Valid: 0.6745, Test: 0.8055
Run: 03, Epoch: 08, Loss: 0.0052, lr: 0.001000, Train: 0.8464, Valid: 0.6736, Test: 0.8000
Run: 03, Epoch: 09, Loss: 0.0042, lr: 0.001000, Train: 0.8412, Valid: 0.6562, Test: 0.7855
Run: 03, Epoch: 10, Loss: 0.0036, lr: 0.001000, Train: 0.8228, Valid: 0.6131, Test: 0.7608
Run: 03, Epoch: 11, Loss: 0.0032, lr: 0.001000, Train: 0.7926, Valid: 0.5463, Test: 0.7309
Run: 03, Epoch: 12, Loss: 0.0030, lr: 0.001000, Train: 0.7573, Valid: 0.4696, Test: 0.6982
Run: 03, Epoch: 13, Loss: 0.0030, lr: 0.001000, Train: 0.7204, Valid: 0.3921, Test: 0.6568
Run: 03, Epoch: 14, Loss: 0.0028, lr: 0.000700, Train: 0.7034, Valid: 0.3593, Test: 0.6285
Run: 03, Epoch: 15, Loss: 0.0026, lr: 0.000700, Train: 0.6888, Valid: 0.3322, Test: 0.5942
Run: 03, Epoch: 16, Loss: 0.0023, lr: 0.000700, Train: 0.6791, Valid: 0.3025, Test: 0.5597
Run: 03, Epoch: 17, Loss: 0.0021, lr: 0.000700, Train: 0.6728, Valid: 0.2911, Test: 0.5323
Run: 03, Epoch: 18, Loss: 0.0019, lr: 0.000700, Train: 0.6736, Valid: 0.3008, Test: 0.5189
Run: 03, Epoch: 19, Loss: 0.0017, lr: 0.000700, Train: 0.6802, Valid: 0.3236, Test: 0.5177
Run: 03, Epoch: 20, Loss: 0.0016, lr: 0.000490, Train: 0.6996, Valid: 0.3675, Test: 0.5398
Run: 03, Epoch: 21, Loss: 0.0015, lr: 0.000490, Train: 0.7161, Valid: 0.4081, Test: 0.5609
Run: 03, Epoch: 22, Loss: 0.0014, lr: 0.000490, Train: 0.7295, Valid: 0.4419, Test: 0.5792
Run: 03, Epoch: 23, Loss: 0.0013, lr: 0.000490, Train: 0.7398, Valid: 0.4682, Test: 0.5930
Run: 03, Epoch: 24, Loss: 0.0012, lr: 0.000490, Train: 0.7482, Valid: 0.4878, Test: 0.6038
