Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='deeper', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0226, lr: 0.001000, Train: 0.5636, Valid: 0.7643, Test: 0.3539
Run: 01, Epoch: 43, Loss: 0.0002, lr: 0.000240, Train: 0.9913, Valid: 0.9556, Test: 0.8613
Run: 01, Epoch: 44, Loss: 0.0002, lr: 0.000240, Train: 0.9917, Valid: 0.9562, Test: 0.8627
Run: 01, Epoch: 45, Loss: 0.0002, lr: 0.000240, Train: 0.9921, Valid: 0.9568, Test: 0.8643
Run: 01, Epoch: 46, Loss: 0.0002, lr: 0.000168, Train: 0.9925, Valid: 0.9572, Test: 0.8655
Run: 01, Epoch: 47, Loss: 0.0002, lr: 0.000168, Train: 0.9928, Valid: 0.9574, Test: 0.8668
Run: 01, Epoch: 48, Loss: 0.0002, lr: 0.000168, Train: 0.9931, Valid: 0.9574, Test: 0.8680
Run: 01, Epoch: 49, Loss: 0.0002, lr: 0.000168, Train: 0.9934, Valid: 0.9574, Test: 0.8689
Run: 01, Epoch: 50, Loss: 0.0002, lr: 0.000168, Train: 0.9937, Valid: 0.9573, Test: 0.8696
Run: 01, Epoch: 51, Loss: 0.0002, lr: 0.000168, Train: 0.9938, Valid: 0.9571, Test: 0.8701
Run: 01, Epoch: 52, Loss: 0.0002, lr: 0.000118, Train: 0.9940, Valid: 0.9570, Test: 0.8703
Run: 01, Epoch: 53, Loss: 0.0002, lr: 0.000118, Train: 0.9941, Valid: 0.9569, Test: 0.8703
Run: 01, Epoch: 54, Loss: 0.0002, lr: 0.000118, Train: 0.9943, Valid: 0.9569, Test: 0.8703
Run: 01, Epoch: 55, Loss: 0.0002, lr: 0.000118, Train: 0.9944, Valid: 0.9568, Test: 0.8702
Run: 01, Epoch: 56, Loss: 0.0002, lr: 0.000118, Train: 0.9945, Valid: 0.9568, Test: 0.8701
Run: 01, Epoch: 57, Loss: 0.0002, lr: 0.000118, Train: 0.9946, Valid: 0.9568, Test: 0.8699
Run: 01, Epoch: 58, Loss: 0.0002, lr: 0.000082, Train: 0.9947, Valid: 0.9568, Test: 0.8698
Run: 01, Epoch: 59, Loss: 0.0002, lr: 0.000082, Train: 0.9948, Valid: 0.9568, Test: 0.8697
Run: 01, Epoch: 60, Loss: 0.0002, lr: 0.000082, Train: 0.9948, Valid: 0.9568, Test: 0.8696
Run: 01, Epoch: 61, Loss: 0.0002, lr: 0.000082, Train: 0.9949, Valid: 0.9568, Test: 0.8696
Run: 01, Epoch: 62, Loss: 0.0002, lr: 0.000082, Train: 0.9949, Valid: 0.9568, Test: 0.8696
Run: 01, Epoch: 63, Loss: 0.0001, lr: 0.000082, Train: 0.9950, Valid: 0.9567, Test: 0.8697
Run: 01, Epoch: 64, Loss: 0.0001, lr: 0.000058, Train: 0.9950, Valid: 0.9566, Test: 0.8698
Run: 01, Epoch: 65, Loss: 0.0001, lr: 0.000058, Train: 0.9951, Valid: 0.9566, Test: 0.8698
Run: 01, Epoch: 66, Loss: 0.0001, lr: 0.000058, Train: 0.9951, Valid: 0.9565, Test: 0.8699
Run: 01, Epoch: 67, Loss: 0.0001, lr: 0.000058, Train: 0.9952, Valid: 0.9564, Test: 0.8699
Run: 01, Epoch: 68, Loss: 0.0001, lr: 0.000058, Train: 0.9952, Valid: 0.9564, Test: 0.8699
Run: 01, Epoch: 69, Loss: 0.0001, lr: 0.000058, Train: 0.9952, Valid: 0.9563, Test: 0.8699
Run: 01, Epoch: 70, Loss: 0.0001, lr: 0.000040, Train: 0.9953, Valid: 0.9562, Test: 0.8699
Run: 01, Epoch: 71, Loss: 0.0001, lr: 0.000040, Train: 0.9953, Valid: 0.9562, Test: 0.8698
Run: 01, Epoch: 72, Loss: 0.0001, lr: 0.000040, Train: 0.9953, Valid: 0.9561, Test: 0.8697
Run: 01, Epoch: 73, Loss: 0.0001, lr: 0.000040, Train: 0.9953, Valid: 0.9561, Test: 0.8696
Run: 01, Epoch: 74, Loss: 0.0001, lr: 0.000040, Train: 0.9954, Valid: 0.9560, Test: 0.8696
Run: 01, Epoch: 75, Loss: 0.0001, lr: 0.000040, Train: 0.9954, Valid: 0.9560, Test: 0.8695
Run: 01, Epoch: 76, Loss: 0.0001, lr: 0.000028, Train: 0.9954, Valid: 0.9560, Test: 0.8694
Run: 01, Epoch: 77, Loss: 0.0001, lr: 0.000028, Train: 0.9954, Valid: 0.9560, Test: 0.8694
Run: 01, Epoch: 78, Loss: 0.0001, lr: 0.000028, Train: 0.9955, Valid: 0.9559, Test: 0.8693
Run: 01, Epoch: 79, Loss: 0.0001, lr: 0.000028, Train: 0.9955, Valid: 0.9559, Test: 0.8692
Run: 01, Epoch: 80, Loss: 0.0001, lr: 0.000028, Train: 0.9955, Valid: 0.9559, Test: 0.8692
Run: 01, Epoch: 81, Loss: 0.0001, lr: 0.000028, Train: 0.9955, Valid: 0.9559, Test: 0.8692
Run: 01, Epoch: 82, Loss: 0.0001, lr: 0.000020, Train: 0.9955, Valid: 0.9559, Test: 0.8691
Run: 01, Epoch: 83, Loss: 0.0001, lr: 0.000020, Train: 0.9955, Valid: 0.9559, Test: 0.8691
Run: 01, Epoch: 84, Loss: 0.0001, lr: 0.000020, Train: 0.9955, Valid: 0.9559, Test: 0.8691
Run: 01, Epoch: 85, Loss: 0.0001, lr: 0.000020, Train: 0.9956, Valid: 0.9559, Test: 0.8690
Run: 01, Epoch: 86, Loss: 0.0001, lr: 0.000020, Train: 0.9956, Valid: 0.9559, Test: 0.8690
Run: 01, Epoch: 87, Loss: 0.0001, lr: 0.000020, Train: 0.9956, Valid: 0.9559, Test: 0.8690
Run: 01, Epoch: 88, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9559, Test: 0.8690
Run: 01, Epoch: 89, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9558, Test: 0.8690
Run: 01, Epoch: 90, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9558, Test: 0.8690
Run: 01, Epoch: 91, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9558, Test: 0.8690
Run: 01, Epoch: 92, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9558, Test: 0.8690
Run: 01, Epoch: 93, Loss: 0.0001, lr: 0.000014, Train: 0.9956, Valid: 0.9558, Test: 0.8690
Run: 01, Epoch: 94, Loss: 0.0001, lr: 0.000010, Train: 0.9956, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 95, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 96, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 97, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 98, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 99, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8689
Run: 01, Epoch: 100, Loss: 0.0001, lr: 0.000010, Train: 0.9957, Valid: 0.9558, Test: 0.8690
Run 01:
Highest Train: 1.00
Highest Valid: 0.96
  Final Train: 0.99
   Final Test: 0.86
Run: 02, Epoch: 01, Loss: 0.0457, lr: 0.001000, Train: 0.5472, Valid: 0.3963, Test: 0.5046
Run: 02, Epoch: 02, Loss: 0.0148, lr: 0.001000, Train: 0.7243, Valid: 0.5591, Test: 0.6105
Run: 02, Epoch: 03, Loss: 0.0084, lr: 0.001000, Train: 0.7690, Valid: 0.5124, Test: 0.4417
Run: 02, Epoch: 04, Loss: 0.0054, lr: 0.001000, Train: 0.7428, Valid: 0.3393, Test: 0.3736
Run: 02, Epoch: 05, Loss: 0.0029, lr: 0.001000, Train: 0.6554, Valid: 0.2321, Test: 0.4688
Run: 02, Epoch: 06, Loss: 0.0033, lr: 0.001000, Train: 0.7504, Valid: 0.3703, Test: 0.6885
Run: 02, Epoch: 07, Loss: 0.0021, lr: 0.001000, Train: 0.7808, Valid: 0.4266, Test: 0.7521
Run: 02, Epoch: 08, Loss: 0.0020, lr: 0.001000, Train: 0.8088, Valid: 0.4425, Test: 0.7492
Run: 02, Epoch: 09, Loss: 0.0015, lr: 0.000700, Train: 0.8322, Valid: 0.4671, Test: 0.7617
Run: 02, Epoch: 10, Loss: 0.0012, lr: 0.000700, Train: 0.8456, Valid: 0.5133, Test: 0.7970
Run: 02, Epoch: 11, Loss: 0.0012, lr: 0.000700, Train: 0.8721, Valid: 0.5922, Test: 0.8467
Run: 02, Epoch: 12, Loss: 0.0012, lr: 0.000700, Train: 0.9028, Valid: 0.6728, Test: 0.8781
Run: 02, Epoch: 13, Loss: 0.0009, lr: 0.000700, Train: 0.9170, Valid: 0.7275, Test: 0.8831
Run: 02, Epoch: 14, Loss: 0.0008, lr: 0.000700, Train: 0.9193, Valid: 0.7530, Test: 0.8828
Run: 02, Epoch: 15, Loss: 0.0009, lr: 0.000700, Train: 0.9227, Valid: 0.7633, Test: 0.8935
Run: 02, Epoch: 16, Loss: 0.0008, lr: 0.000700, Train: 0.9276, Valid: 0.7640, Test: 0.9069
Run: 02, Epoch: 17, Loss: 0.0006, lr: 0.000700, Train: 0.9270, Valid: 0.7600, Test: 0.9080
Run: 02, Epoch: 18, Loss: 0.0006, lr: 0.000700, Train: 0.9249, Valid: 0.7579, Test: 0.8986
Run: 02, Epoch: 19, Loss: 0.0006, lr: 0.000700, Train: 0.9318, Valid: 0.7649, Test: 0.8972
Run: 02, Epoch: 20, Loss: 0.0005, lr: 0.000700, Train: 0.9411, Valid: 0.7740, Test: 0.9067
Run: 02, Epoch: 21, Loss: 0.0004, lr: 0.000700, Train: 0.9443, Valid: 0.7821, Test: 0.9175
Run: 02, Epoch: 22, Loss: 0.0004, lr: 0.000700, Train: 0.9455, Valid: 0.7875, Test: 0.9239
Run: 02, Epoch: 23, Loss: 0.0004, lr: 0.000700, Train: 0.9496, Valid: 0.7883, Test: 0.9270
Run: 02, Epoch: 24, Loss: 0.0004, lr: 0.000700, Train: 0.9547, Valid: 0.7860, Test: 0.9269
Run: 02, Epoch: 25, Loss: 0.0003, lr: 0.000700, Train: 0.9573, Valid: 0.7820, Test: 0.9234
Run: 02, Epoch: 26, Loss: 0.0003, lr: 0.000700, Train: 0.9596, Valid: 0.7837, Test: 0.9191
Run: 02, Epoch: 27, Loss: 0.0003, lr: 0.000700, Train: 0.9642, Valid: 0.7951, Test: 0.9189
Run: 02, Epoch: 28, Loss: 0.0003, lr: 0.000700, Train: 0.9680, Valid: 0.8090, Test: 0.9213
Run: 02, Epoch: 29, Loss: 0.0003, lr: 0.000700, Train: 0.9701, Valid: 0.8179, Test: 0.9231
Run: 02, Epoch: 30, Loss: 0.0003, lr: 0.000700, Train: 0.9728, Valid: 0.8228, Test: 0.9240
Run: 02, Epoch: 31, Loss: 0.0002, lr: 0.000700, Train: 0.9768, Valid: 0.8300, Test: 0.9257
Run: 02, Epoch: 32, Loss: 0.0002, lr: 0.000700, Train: 0.9805, Valid: 0.8418, Test: 0.9284
Run: 02, Epoch: 33, Loss: 0.0002, lr: 0.000700, Train: 0.9825, Valid: 0.8527, Test: 0.9308
Run: 02, Epoch: 34, Loss: 0.0002, lr: 0.000700, Train: 0.9838, Valid: 0.8583, Test: 0.9315
Run: 02, Epoch: 35, Loss: 0.0002, lr: 0.000700, Train: 0.9852, Valid: 0.8582, Test: 0.9312
Run: 02, Epoch: 36, Loss: 0.0002, lr: 0.000700, Train: 0.9865, Valid: 0.8572, Test: 0.9312
Run: 02, Epoch: 37, Loss: 0.0002, lr: 0.000700, Train: 0.9878, Valid: 0.8596, Test: 0.9317
Run: 02, Epoch: 38, Loss: 0.0002, lr: 0.000700, Train: 0.9893, Valid: 0.8647, Test: 0.9319
Run: 02, Epoch: 39, Loss: 0.0001, lr: 0.000700, Train: 0.9908, Valid: 0.8694, Test: 0.9310
Run: 02, Epoch: 40, Loss: 0.0001, lr: 0.000700, Train: 0.9916, Valid: 0.8730, Test: 0.9299
Run: 02, Epoch: 41, Loss: 0.0001, lr: 0.000700, Train: 0.9921, Valid: 0.8775, Test: 0.9300
Run: 02, Epoch: 42, Loss: 0.0001, lr: 0.000700, Train: 0.9926, Valid: 0.8821, Test: 0.9316
Run: 02, Epoch: 43, Loss: 0.0001, lr: 0.000700, Train: 0.9929, Valid: 0.8830, Test: 0.9329
Run: 02, Epoch: 44, Loss: 0.0001, lr: 0.000700, Train: 0.9932, Valid: 0.8803, Test: 0.9323
Run: 02, Epoch: 45, Loss: 0.0001, lr: 0.000700, Train: 0.9937, Valid: 0.8784, Test: 0.9307
Run: 02, Epoch: 46, Loss: 0.0001, lr: 0.000700, Train: 0.9945, Valid: 0.8807, Test: 0.9298
Run: 02, Epoch: 47, Loss: 0.0001, lr: 0.000700, Train: 0.9952, Valid: 0.8841, Test: 0.9299
Run: 02, Epoch: 48, Loss: 0.0001, lr: 0.000700, Train: 0.9959, Valid: 0.8850, Test: 0.9307
Run: 02, Epoch: 49, Loss: 0.0001, lr: 0.000700, Train: 0.9964, Valid: 0.8845, Test: 0.9317
Run: 02, Epoch: 50, Loss: 0.0001, lr: 0.000700, Train: 0.9967, Valid: 0.8857, Test: 0.9330
Run: 02, Epoch: 51, Loss: 0.0001, lr: 0.000700, Train: 0.9967, Valid: 0.8882, Test: 0.9332
Run: 02, Epoch: 52, Loss: 0.0001, lr: 0.000700, Train: 0.9969, Valid: 0.8897, Test: 0.9315
Run: 02, Epoch: 53, Loss: 0.0001, lr: 0.000700, Train: 0.9970, Valid: 0.8897, Test: 0.9289
Run: 02, Epoch: 54, Loss: 0.0001, lr: 0.000700, Train: 0.9971, Valid: 0.8898, Test: 0.9274
Run: 02, Epoch: 55, Loss: 0.0001, lr: 0.000700, Train: 0.9973, Valid: 0.8896, Test: 0.9276
Run: 02, Epoch: 56, Loss: 0.0001, lr: 0.000700, Train: 0.9975, Valid: 0.8874, Test: 0.9283
Run: 02, Epoch: 57, Loss: 0.0001, lr: 0.000700, Train: 0.9976, Valid: 0.8853, Test: 0.9287
Run: 02, Epoch: 58, Loss: 0.0001, lr: 0.000700, Train: 0.9977, Valid: 0.8861, Test: 0.9291
Run: 02, Epoch: 59, Loss: 0.0001, lr: 0.000700, Train: 0.9979, Valid: 0.8879, Test: 0.9287
Run: 02, Epoch: 60, Loss: 0.0001, lr: 0.000700, Train: 0.9980, Valid: 0.8872, Test: 0.9268
Run: 02, Epoch: 61, Loss: 0.0001, lr: 0.000490, Train: 0.9981, Valid: 0.8873, Test: 0.9256
Run: 02, Epoch: 62, Loss: 0.0001, lr: 0.000490, Train: 0.9981, Valid: 0.8886, Test: 0.9252
Run: 02, Epoch: 63, Loss: 0.0001, lr: 0.000490, Train: 0.9981, Valid: 0.8897, Test: 0.9251
Run: 02, Epoch: 64, Loss: 0.0000, lr: 0.000490, Train: 0.9982, Valid: 0.8896, Test: 0.9251
Run: 02, Epoch: 65, Loss: 0.0000, lr: 0.000490, Train: 0.9983, Valid: 0.8888, Test: 0.9252
Run: 02, Epoch: 66, Loss: 0.0000, lr: 0.000490, Train: 0.9984, Valid: 0.8882, Test: 0.9253
Run: 02, Epoch: 67, Loss: 0.0000, lr: 0.000343, Train: 0.9984, Valid: 0.8880, Test: 0.9253
Run: 02, Epoch: 68, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.8874, Test: 0.9251
Run: 02, Epoch: 69, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.8865, Test: 0.9247
Run: 02, Epoch: 70, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.8855, Test: 0.9242
Run: 02, Epoch: 71, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.8852, Test: 0.9238
Run: 02, Epoch: 72, Loss: 0.0000, lr: 0.000343, Train: 0.9985, Valid: 0.8855, Test: 0.9236
Run: 02, Epoch: 73, Loss: 0.0000, lr: 0.000240, Train: 0.9986, Valid: 0.8858, Test: 0.9234
Run: 02, Epoch: 74, Loss: 0.0000, lr: 0.000240, Train: 0.9986, Valid: 0.8860, Test: 0.9232
Run: 02, Epoch: 75, Loss: 0.0000, lr: 0.000240, Train: 0.9986, Valid: 0.8860, Test: 0.9229
Run: 02, Epoch: 76, Loss: 0.0000, lr: 0.000240, Train: 0.9987, Valid: 0.8862, Test: 0.9227
Run: 02, Epoch: 77, Loss: 0.0000, lr: 0.000240, Train: 0.9987, Valid: 0.8866, Test: 0.9227
Run: 02, Epoch: 78, Loss: 0.0000, lr: 0.000240, Train: 0.9987, Valid: 0.8871, Test: 0.9227
Run: 02, Epoch: 79, Loss: 0.0000, lr: 0.000168, Train: 0.9987, Valid: 0.8873, Test: 0.9227
Run: 02, Epoch: 80, Loss: 0.0000, lr: 0.000168, Train: 0.9988, Valid: 0.8873, Test: 0.9227
Run: 02, Epoch: 81, Loss: 0.0000, lr: 0.000168, Train: 0.9988, Valid: 0.8871, Test: 0.9227
Run: 02, Epoch: 82, Loss: 0.0000, lr: 0.000168, Train: 0.9988, Valid: 0.8867, Test: 0.9226
Run: 02, Epoch: 83, Loss: 0.0000, lr: 0.000168, Train: 0.9988, Valid: 0.8863, Test: 0.9224
Run: 02, Epoch: 84, Loss: 0.0000, lr: 0.000168, Train: 0.9988, Valid: 0.8861, Test: 0.9223
Run: 02, Epoch: 85, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.8861, Test: 0.9222
Run: 02, Epoch: 86, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.8862, Test: 0.9222
Run: 02, Epoch: 87, Loss: 0.0000, lr: 0.000118, Train: 0.9988, Valid: 0.8862, Test: 0.9221
Run: 02, Epoch: 88, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.8863, Test: 0.9221
Run: 02, Epoch: 89, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.8863, Test: 0.9221
Run: 02, Epoch: 90, Loss: 0.0000, lr: 0.000118, Train: 0.9989, Valid: 0.8863, Test: 0.9221
Run: 02, Epoch: 91, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8862, Test: 0.9221
Run: 02, Epoch: 92, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8861, Test: 0.9220
Run: 02, Epoch: 93, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8860, Test: 0.9220
Run: 02, Epoch: 94, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8860, Test: 0.9220
Run: 02, Epoch: 95, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8860, Test: 0.9220
Run: 02, Epoch: 96, Loss: 0.0000, lr: 0.000082, Train: 0.9989, Valid: 0.8861, Test: 0.9219
Run: 02, Epoch: 97, Loss: 0.0000, lr: 0.000058, Train: 0.9989, Valid: 0.8861, Test: 0.9219
Run: 02, Epoch: 98, Loss: 0.0000, lr: 0.000058, Train: 0.9989, Valid: 0.8861, Test: 0.9218
Run: 02, Epoch: 99, Loss: 0.0000, lr: 0.000058, Train: 0.9989, Valid: 0.8861, Test: 0.9218
Run: 02, Epoch: 100, Loss: 0.0000, lr: 0.000058, Train: 0.9989, Valid: 0.8862, Test: 0.9217
Run 02:
Highest Train: 1.00
Highest Valid: 0.89
  Final Train: 1.00
   Final Test: 0.93
Run: 03, Epoch: 01, Loss: 0.0467, lr: 0.001000, Train: 0.5043, Valid: -0.3739, Test: 0.4258
Run: 03, Epoch: 02, Loss: 0.0149, lr: 0.001000, Train: 0.7219, Valid: 0.5646, Test: 0.7201
Run: 03, Epoch: 03, Loss: 0.0096, lr: 0.001000, Train: 0.7267, Valid: 0.4306, Test: 0.8111
Run: 03, Epoch: 04, Loss: 0.0069, lr: 0.001000, Train: 0.7348, Valid: 0.2926, Test: 0.8500
Run: 03, Epoch: 05, Loss: 0.0038, lr: 0.001000, Train: 0.8610, Valid: 0.6224, Test: 0.8604
Run: 03, Epoch: 06, Loss: 0.0036, lr: 0.001000, Train: 0.8613, Valid: 0.8001, Test: 0.7685
Run: 03, Epoch: 07, Loss: 0.0025, lr: 0.001000, Train: 0.8060, Valid: 0.7104, Test: 0.6654
Run: 03, Epoch: 08, Loss: 0.0023, lr: 0.001000, Train: 0.7872, Valid: 0.5527, Test: 0.6261
Run: 03, Epoch: 09, Loss: 0.0019, lr: 0.001000, Train: 0.7823, Valid: 0.4718, Test: 0.5772
Run: 03, Epoch: 10, Loss: 0.0016, lr: 0.001000, Train: 0.7619, Valid: 0.4876, Test: 0.4734
Run: 03, Epoch: 11, Loss: 0.0013, lr: 0.001000, Train: 0.7252, Valid: 0.4304, Test: 0.4030
Run: 03, Epoch: 12, Loss: 0.0013, lr: 0.001000, Train: 0.7934, Valid: 0.5255, Test: 0.5293
Run: 03, Epoch: 13, Loss: 0.0012, lr: 0.000700, Train: 0.8398, Valid: 0.5777, Test: 0.6411
Run: 03, Epoch: 14, Loss: 0.0010, lr: 0.000700, Train: 0.8560, Valid: 0.6076, Test: 0.7007
Run: 03, Epoch: 15, Loss: 0.0009, lr: 0.000700, Train: 0.8610, Valid: 0.6448, Test: 0.7144
Run: 03, Epoch: 16, Loss: 0.0008, lr: 0.000700, Train: 0.8573, Valid: 0.6482, Test: 0.6972
Run: 03, Epoch: 17, Loss: 0.0008, lr: 0.000700, Train: 0.8500, Valid: 0.6258, Test: 0.6754
Run: 03, Epoch: 18, Loss: 0.0007, lr: 0.000700, Train: 0.8540, Valid: 0.6179, Test: 0.6799
Run: 03, Epoch: 19, Loss: 0.0007, lr: 0.000490, Train: 0.8740, Valid: 0.6349, Test: 0.7219
Run: 03, Epoch: 20, Loss: 0.0007, lr: 0.000490, Train: 0.8968, Valid: 0.6557, Test: 0.7733
Run: 03, Epoch: 21, Loss: 0.0006, lr: 0.000490, Train: 0.9163, Valid: 0.6863, Test: 0.8154
Run: 03, Epoch: 22, Loss: 0.0006, lr: 0.000490, Train: 0.9301, Valid: 0.7287, Test: 0.8430
Run: 03, Epoch: 23, Loss: 0.0005, lr: 0.000490, Train: 0.9397, Valid: 0.7697, Test: 0.8569
Run: 03, Epoch: 24, Loss: 0.0005, lr: 0.000490, Train: 0.9468, Valid: 0.7953, Test: 0.8626
