Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='sage', mlp_layers=2, runs=10, subset='mathematics')
Run: 01, Epoch: 01, Loss: 0.0511, lr: 0.001000, Train: 0.5865, Valid: 0.5162, Test: 0.5174
Run: 01, Epoch: 67, Loss: 0.0003, lr: 0.000168, Train: 0.9925, Valid: 0.9726, Test: 0.9572
Run: 01, Epoch: 68, Loss: 0.0003, lr: 0.000168, Train: 0.9926, Valid: 0.9726, Test: 0.9572
Run: 01, Epoch: 69, Loss: 0.0003, lr: 0.000168, Train: 0.9926, Valid: 0.9726, Test: 0.9572
Run: 01, Epoch: 70, Loss: 0.0003, lr: 0.000118, Train: 0.9927, Valid: 0.9726, Test: 0.9572
Run: 01, Epoch: 71, Loss: 0.0003, lr: 0.000118, Train: 0.9928, Valid: 0.9726, Test: 0.9572
Run: 01, Epoch: 72, Loss: 0.0003, lr: 0.000118, Train: 0.9928, Valid: 0.9726, Test: 0.9573
Run: 01, Epoch: 73, Loss: 0.0003, lr: 0.000118, Train: 0.9929, Valid: 0.9725, Test: 0.9573
Run: 01, Epoch: 74, Loss: 0.0003, lr: 0.000118, Train: 0.9930, Valid: 0.9725, Test: 0.9574
Run: 01, Epoch: 75, Loss: 0.0003, lr: 0.000118, Train: 0.9930, Valid: 0.9724, Test: 0.9575
Run: 01, Epoch: 76, Loss: 0.0003, lr: 0.000082, Train: 0.9931, Valid: 0.9723, Test: 0.9576
Run: 01, Epoch: 77, Loss: 0.0003, lr: 0.000082, Train: 0.9932, Valid: 0.9723, Test: 0.9577
Run: 01, Epoch: 78, Loss: 0.0003, lr: 0.000082, Train: 0.9932, Valid: 0.9722, Test: 0.9578
Run: 01, Epoch: 79, Loss: 0.0003, lr: 0.000082, Train: 0.9933, Valid: 0.9722, Test: 0.9579
Run: 01, Epoch: 80, Loss: 0.0003, lr: 0.000082, Train: 0.9933, Valid: 0.9722, Test: 0.9580
Run: 01, Epoch: 81, Loss: 0.0003, lr: 0.000082, Train: 0.9934, Valid: 0.9722, Test: 0.9580
Run: 01, Epoch: 82, Loss: 0.0003, lr: 0.000058, Train: 0.9934, Valid: 0.9722, Test: 0.9581
Run: 01, Epoch: 83, Loss: 0.0003, lr: 0.000058, Train: 0.9935, Valid: 0.9722, Test: 0.9582
Run: 01, Epoch: 84, Loss: 0.0003, lr: 0.000058, Train: 0.9935, Valid: 0.9721, Test: 0.9583
Run: 01, Epoch: 85, Loss: 0.0003, lr: 0.000058, Train: 0.9935, Valid: 0.9721, Test: 0.9584
Run: 01, Epoch: 86, Loss: 0.0003, lr: 0.000058, Train: 0.9936, Valid: 0.9721, Test: 0.9584
Run: 01, Epoch: 87, Loss: 0.0003, lr: 0.000058, Train: 0.9936, Valid: 0.9720, Test: 0.9585
Run: 01, Epoch: 88, Loss: 0.0003, lr: 0.000040, Train: 0.9936, Valid: 0.9720, Test: 0.9585
Run: 01, Epoch: 89, Loss: 0.0003, lr: 0.000040, Train: 0.9936, Valid: 0.9719, Test: 0.9585
Run: 01, Epoch: 90, Loss: 0.0003, lr: 0.000040, Train: 0.9937, Valid: 0.9719, Test: 0.9586
Run: 01, Epoch: 91, Loss: 0.0003, lr: 0.000040, Train: 0.9937, Valid: 0.9718, Test: 0.9586
Run: 01, Epoch: 92, Loss: 0.0003, lr: 0.000040, Train: 0.9937, Valid: 0.9718, Test: 0.9586
Run: 01, Epoch: 93, Loss: 0.0003, lr: 0.000040, Train: 0.9937, Valid: 0.9718, Test: 0.9586
Run: 01, Epoch: 94, Loss: 0.0003, lr: 0.000028, Train: 0.9937, Valid: 0.9717, Test: 0.9586
Run: 01, Epoch: 95, Loss: 0.0003, lr: 0.000028, Train: 0.9937, Valid: 0.9717, Test: 0.9586
Run: 01, Epoch: 96, Loss: 0.0003, lr: 0.000028, Train: 0.9938, Valid: 0.9717, Test: 0.9587
Run: 01, Epoch: 97, Loss: 0.0003, lr: 0.000028, Train: 0.9938, Valid: 0.9716, Test: 0.9587
Run: 01, Epoch: 98, Loss: 0.0003, lr: 0.000028, Train: 0.9938, Valid: 0.9716, Test: 0.9587
Run: 01, Epoch: 99, Loss: 0.0003, lr: 0.000028, Train: 0.9938, Valid: 0.9716, Test: 0.9587
Run: 01, Epoch: 100, Loss: 0.0003, lr: 0.000020, Train: 0.9938, Valid: 0.9716, Test: 0.9587
Run 01:
Highest Train: 0.99
Highest Valid: 0.98
  Final Train: 0.99
   Final Test: 0.95
Run: 02, Epoch: 01, Loss: 0.0792, lr: 0.001000, Train: 0.4214, Valid: 0.3538, Test: 0.3881
Run: 02, Epoch: 02, Loss: 0.0063, lr: 0.001000, Train: 0.5710, Valid: 0.5309, Test: 0.5663
Run: 02, Epoch: 03, Loss: 0.0057, lr: 0.001000, Train: 0.6162, Valid: 0.5816, Test: 0.6064
Run: 02, Epoch: 04, Loss: 0.0071, lr: 0.001000, Train: 0.6322, Valid: 0.5940, Test: 0.6353
Run: 02, Epoch: 05, Loss: 0.0057, lr: 0.001000, Train: 0.6439, Valid: 0.5896, Test: 0.6714
Run: 02, Epoch: 06, Loss: 0.0034, lr: 0.001000, Train: 0.6671, Valid: 0.5911, Test: 0.7070
Run: 02, Epoch: 07, Loss: 0.0022, lr: 0.001000, Train: 0.6994, Valid: 0.6093, Test: 0.7393
Run: 02, Epoch: 08, Loss: 0.0020, lr: 0.001000, Train: 0.7262, Valid: 0.6428, Test: 0.7753
Run: 02, Epoch: 09, Loss: 0.0021, lr: 0.001000, Train: 0.7289, Valid: 0.6604, Test: 0.7981
Run: 02, Epoch: 10, Loss: 0.0021, lr: 0.001000, Train: 0.6964, Valid: 0.6270, Test: 0.7747
Run: 02, Epoch: 11, Loss: 0.0019, lr: 0.001000, Train: 0.6379, Valid: 0.5392, Test: 0.7028
Run: 02, Epoch: 12, Loss: 0.0016, lr: 0.001000, Train: 0.5917, Valid: 0.4575, Test: 0.6306
Run: 02, Epoch: 13, Loss: 0.0015, lr: 0.001000, Train: 0.6023, Valid: 0.4620, Test: 0.6205
Run: 02, Epoch: 14, Loss: 0.0014, lr: 0.001000, Train: 0.6787, Valid: 0.5696, Test: 0.6848
Run: 02, Epoch: 15, Loss: 0.0013, lr: 0.001000, Train: 0.7911, Valid: 0.7300, Test: 0.7919
Run: 02, Epoch: 16, Loss: 0.0012, lr: 0.001000, Train: 0.8916, Valid: 0.8595, Test: 0.8864
Run: 02, Epoch: 17, Loss: 0.0011, lr: 0.001000, Train: 0.9458, Valid: 0.9061, Test: 0.9266
Run: 02, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.9595, Valid: 0.8950, Test: 0.9247
Run: 02, Epoch: 19, Loss: 0.0011, lr: 0.001000, Train: 0.9610, Valid: 0.8832, Test: 0.9190
Run: 02, Epoch: 20, Loss: 0.0010, lr: 0.001000, Train: 0.9650, Valid: 0.8931, Test: 0.9264
Run: 02, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.9707, Valid: 0.9176, Test: 0.9384
Run: 02, Epoch: 22, Loss: 0.0009, lr: 0.001000, Train: 0.9748, Valid: 0.9427, Test: 0.9435
Run: 02, Epoch: 23, Loss: 0.0008, lr: 0.001000, Train: 0.9768, Valid: 0.9588, Test: 0.9410
Run: 02, Epoch: 24, Loss: 0.0008, lr: 0.001000, Train: 0.9779, Valid: 0.9642, Test: 0.9362
Run: 02, Epoch: 25, Loss: 0.0007, lr: 0.001000, Train: 0.9787, Valid: 0.9611, Test: 0.9334
Run: 02, Epoch: 26, Loss: 0.0007, lr: 0.001000, Train: 0.9791, Valid: 0.9512, Test: 0.9311
Run: 02, Epoch: 27, Loss: 0.0007, lr: 0.001000, Train: 0.9782, Valid: 0.9340, Test: 0.9254
Run: 02, Epoch: 28, Loss: 0.0007, lr: 0.001000, Train: 0.9756, Valid: 0.9104, Test: 0.9155
Run: 02, Epoch: 29, Loss: 0.0007, lr: 0.001000, Train: 0.9712, Valid: 0.8825, Test: 0.9029
Run: 02, Epoch: 30, Loss: 0.0006, lr: 0.001000, Train: 0.9655, Valid: 0.8539, Test: 0.8898
Run: 02, Epoch: 31, Loss: 0.0006, lr: 0.000700, Train: 0.9642, Valid: 0.8446, Test: 0.8870
Run: 02, Epoch: 32, Loss: 0.0006, lr: 0.000700, Train: 0.9664, Valid: 0.8495, Test: 0.8917
Run: 02, Epoch: 33, Loss: 0.0006, lr: 0.000700, Train: 0.9718, Valid: 0.8682, Test: 0.9032
Run: 02, Epoch: 34, Loss: 0.0006, lr: 0.000700, Train: 0.9781, Valid: 0.8923, Test: 0.9167
Run: 02, Epoch: 35, Loss: 0.0005, lr: 0.000700, Train: 0.9825, Valid: 0.9126, Test: 0.9273
Run: 02, Epoch: 36, Loss: 0.0005, lr: 0.000700, Train: 0.9847, Valid: 0.9249, Test: 0.9332
Run: 02, Epoch: 37, Loss: 0.0005, lr: 0.000490, Train: 0.9854, Valid: 0.9292, Test: 0.9352
Run: 02, Epoch: 38, Loss: 0.0005, lr: 0.000490, Train: 0.9855, Valid: 0.9303, Test: 0.9353
Run: 02, Epoch: 39, Loss: 0.0005, lr: 0.000490, Train: 0.9855, Valid: 0.9294, Test: 0.9345
Run: 02, Epoch: 40, Loss: 0.0005, lr: 0.000490, Train: 0.9857, Valid: 0.9282, Test: 0.9334
Run: 02, Epoch: 41, Loss: 0.0005, lr: 0.000490, Train: 0.9865, Valid: 0.9277, Test: 0.9326
Run: 02, Epoch: 42, Loss: 0.0005, lr: 0.000490, Train: 0.9874, Valid: 0.9269, Test: 0.9321
Run: 02, Epoch: 43, Loss: 0.0004, lr: 0.000343, Train: 0.9878, Valid: 0.9260, Test: 0.9321
Run: 02, Epoch: 44, Loss: 0.0004, lr: 0.000343, Train: 0.9879, Valid: 0.9240, Test: 0.9317
Run: 02, Epoch: 45, Loss: 0.0004, lr: 0.000343, Train: 0.9876, Valid: 0.9210, Test: 0.9311
Run: 02, Epoch: 46, Loss: 0.0004, lr: 0.000343, Train: 0.9873, Valid: 0.9174, Test: 0.9303
Run: 02, Epoch: 47, Loss: 0.0004, lr: 0.000343, Train: 0.9870, Valid: 0.9137, Test: 0.9295
Run: 02, Epoch: 48, Loss: 0.0004, lr: 0.000343, Train: 0.9868, Valid: 0.9107, Test: 0.9289
Run: 02, Epoch: 49, Loss: 0.0004, lr: 0.000240, Train: 0.9870, Valid: 0.9103, Test: 0.9294
Run: 02, Epoch: 50, Loss: 0.0004, lr: 0.000240, Train: 0.9874, Valid: 0.9112, Test: 0.9305
Run: 02, Epoch: 51, Loss: 0.0004, lr: 0.000240, Train: 0.9880, Valid: 0.9134, Test: 0.9321
Run: 02, Epoch: 52, Loss: 0.0004, lr: 0.000240, Train: 0.9886, Valid: 0.9165, Test: 0.9340
Run: 02, Epoch: 53, Loss: 0.0004, lr: 0.000240, Train: 0.9892, Valid: 0.9201, Test: 0.9360
Run: 02, Epoch: 54, Loss: 0.0004, lr: 0.000240, Train: 0.9898, Valid: 0.9237, Test: 0.9378
Run: 02, Epoch: 55, Loss: 0.0004, lr: 0.000168, Train: 0.9902, Valid: 0.9262, Test: 0.9389
Run: 02, Epoch: 56, Loss: 0.0004, lr: 0.000168, Train: 0.9905, Valid: 0.9284, Test: 0.9398
Run: 02, Epoch: 57, Loss: 0.0004, lr: 0.000168, Train: 0.9908, Valid: 0.9300, Test: 0.9404
Run: 02, Epoch: 58, Loss: 0.0004, lr: 0.000168, Train: 0.9910, Valid: 0.9310, Test: 0.9408
Run: 02, Epoch: 59, Loss: 0.0004, lr: 0.000168, Train: 0.9911, Valid: 0.9315, Test: 0.9410
Run: 02, Epoch: 60, Loss: 0.0004, lr: 0.000168, Train: 0.9913, Valid: 0.9315, Test: 0.9410
Run: 02, Epoch: 61, Loss: 0.0004, lr: 0.000118, Train: 0.9914, Valid: 0.9314, Test: 0.9410
Run: 02, Epoch: 62, Loss: 0.0004, lr: 0.000118, Train: 0.9915, Valid: 0.9312, Test: 0.9409
Run: 02, Epoch: 63, Loss: 0.0004, lr: 0.000118, Train: 0.9915, Valid: 0.9309, Test: 0.9408
Run: 02, Epoch: 64, Loss: 0.0004, lr: 0.000118, Train: 0.9916, Valid: 0.9306, Test: 0.9407
Run: 02, Epoch: 65, Loss: 0.0004, lr: 0.000118, Train: 0.9916, Valid: 0.9303, Test: 0.9406
Run: 02, Epoch: 66, Loss: 0.0004, lr: 0.000118, Train: 0.9917, Valid: 0.9302, Test: 0.9406
Run: 02, Epoch: 67, Loss: 0.0004, lr: 0.000082, Train: 0.9918, Valid: 0.9303, Test: 0.9407
Run: 02, Epoch: 68, Loss: 0.0004, lr: 0.000082, Train: 0.9918, Valid: 0.9305, Test: 0.9407
Run: 02, Epoch: 69, Loss: 0.0004, lr: 0.000082, Train: 0.9919, Valid: 0.9308, Test: 0.9408
Run: 02, Epoch: 70, Loss: 0.0004, lr: 0.000082, Train: 0.9920, Valid: 0.9310, Test: 0.9409
Run: 02, Epoch: 71, Loss: 0.0004, lr: 0.000082, Train: 0.9920, Valid: 0.9312, Test: 0.9409
Run: 02, Epoch: 72, Loss: 0.0004, lr: 0.000082, Train: 0.9921, Valid: 0.9315, Test: 0.9410
Run: 02, Epoch: 73, Loss: 0.0004, lr: 0.000058, Train: 0.9921, Valid: 0.9317, Test: 0.9410
Run: 02, Epoch: 74, Loss: 0.0004, lr: 0.000058, Train: 0.9922, Valid: 0.9320, Test: 0.9410
Run: 02, Epoch: 75, Loss: 0.0004, lr: 0.000058, Train: 0.9922, Valid: 0.9323, Test: 0.9410
Run: 02, Epoch: 76, Loss: 0.0004, lr: 0.000058, Train: 0.9923, Valid: 0.9325, Test: 0.9410
Run: 02, Epoch: 77, Loss: 0.0004, lr: 0.000058, Train: 0.9923, Valid: 0.9327, Test: 0.9411
Run: 02, Epoch: 78, Loss: 0.0004, lr: 0.000058, Train: 0.9924, Valid: 0.9329, Test: 0.9411
Run: 02, Epoch: 79, Loss: 0.0004, lr: 0.000040, Train: 0.9924, Valid: 0.9331, Test: 0.9411
Run: 02, Epoch: 80, Loss: 0.0004, lr: 0.000040, Train: 0.9924, Valid: 0.9333, Test: 0.9411
Run: 02, Epoch: 81, Loss: 0.0004, lr: 0.000040, Train: 0.9925, Valid: 0.9335, Test: 0.9411
Run: 02, Epoch: 82, Loss: 0.0004, lr: 0.000040, Train: 0.9925, Valid: 0.9337, Test: 0.9411
Run: 02, Epoch: 83, Loss: 0.0004, lr: 0.000040, Train: 0.9925, Valid: 0.9339, Test: 0.9412
Run: 02, Epoch: 84, Loss: 0.0003, lr: 0.000040, Train: 0.9925, Valid: 0.9341, Test: 0.9412
Run: 02, Epoch: 85, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9343, Test: 0.9412
Run: 02, Epoch: 86, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9345, Test: 0.9412
Run: 02, Epoch: 87, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9346, Test: 0.9413
Run: 02, Epoch: 88, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9347, Test: 0.9413
Run: 02, Epoch: 89, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9348, Test: 0.9413
Run: 02, Epoch: 90, Loss: 0.0003, lr: 0.000028, Train: 0.9926, Valid: 0.9349, Test: 0.9413
Run: 02, Epoch: 91, Loss: 0.0003, lr: 0.000020, Train: 0.9926, Valid: 0.9350, Test: 0.9413
Run: 02, Epoch: 92, Loss: 0.0003, lr: 0.000020, Train: 0.9926, Valid: 0.9351, Test: 0.9413
Run: 02, Epoch: 93, Loss: 0.0003, lr: 0.000020, Train: 0.9926, Valid: 0.9351, Test: 0.9413
Run: 02, Epoch: 94, Loss: 0.0003, lr: 0.000020, Train: 0.9927, Valid: 0.9352, Test: 0.9413
Run: 02, Epoch: 95, Loss: 0.0003, lr: 0.000020, Train: 0.9927, Valid: 0.9352, Test: 0.9413
Run: 02, Epoch: 96, Loss: 0.0003, lr: 0.000020, Train: 0.9927, Valid: 0.9353, Test: 0.9413
Run: 02, Epoch: 97, Loss: 0.0003, lr: 0.000014, Train: 0.9927, Valid: 0.9353, Test: 0.9413
Run: 02, Epoch: 98, Loss: 0.0003, lr: 0.000014, Train: 0.9927, Valid: 0.9353, Test: 0.9413
Run: 02, Epoch: 99, Loss: 0.0003, lr: 0.000014, Train: 0.9927, Valid: 0.9354, Test: 0.9413
Run: 02, Epoch: 100, Loss: 0.0003, lr: 0.000014, Train: 0.9927, Valid: 0.9354, Test: 0.9413
Run 02:
Highest Train: 0.99
Highest Valid: 0.96
  Final Train: 0.98
   Final Test: 0.94
Run: 03, Epoch: 01, Loss: 0.0528, lr: 0.001000, Train: 0.5456, Valid: -0.1514, Test: 0.6317
Run: 03, Epoch: 02, Loss: 0.0094, lr: 0.001000, Train: 0.7064, Valid: 0.1833, Test: 0.7761
Run: 03, Epoch: 03, Loss: 0.0094, lr: 0.001000, Train: 0.7731, Valid: 0.3546, Test: 0.8289
Run: 03, Epoch: 04, Loss: 0.0082, lr: 0.001000, Train: 0.8158, Valid: 0.4573, Test: 0.8635
Run: 03, Epoch: 05, Loss: 0.0060, lr: 0.001000, Train: 0.8408, Valid: 0.5256, Test: 0.8834
Run: 03, Epoch: 06, Loss: 0.0040, lr: 0.001000, Train: 0.8550, Valid: 0.5891, Test: 0.8946
Run: 03, Epoch: 07, Loss: 0.0028, lr: 0.001000, Train: 0.8673, Valid: 0.6520, Test: 0.9028
Run: 03, Epoch: 08, Loss: 0.0023, lr: 0.001000, Train: 0.8795, Valid: 0.6997, Test: 0.9084
Run: 03, Epoch: 09, Loss: 0.0022, lr: 0.001000, Train: 0.8905, Valid: 0.7307, Test: 0.9093
Run: 03, Epoch: 10, Loss: 0.0020, lr: 0.001000, Train: 0.9005, Valid: 0.7529, Test: 0.9067
Run: 03, Epoch: 11, Loss: 0.0017, lr: 0.001000, Train: 0.9107, Valid: 0.7833, Test: 0.9061
Run: 03, Epoch: 12, Loss: 0.0015, lr: 0.001000, Train: 0.9229, Valid: 0.8233, Test: 0.9103
Run: 03, Epoch: 13, Loss: 0.0015, lr: 0.001000, Train: 0.9363, Valid: 0.8573, Test: 0.9208
Run: 03, Epoch: 14, Loss: 0.0015, lr: 0.001000, Train: 0.9495, Valid: 0.8839, Test: 0.9377
Run: 03, Epoch: 15, Loss: 0.0014, lr: 0.001000, Train: 0.9593, Valid: 0.9026, Test: 0.9530
Run: 03, Epoch: 16, Loss: 0.0013, lr: 0.001000, Train: 0.9653, Valid: 0.9158, Test: 0.9632
Run: 03, Epoch: 17, Loss: 0.0011, lr: 0.001000, Train: 0.9689, Valid: 0.9231, Test: 0.9716
Run: 03, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.9644, Valid: 0.9132, Test: 0.9717
Run: 03, Epoch: 19, Loss: 0.0011, lr: 0.001000, Train: 0.9549, Valid: 0.8941, Test: 0.9642
Run: 03, Epoch: 20, Loss: 0.0010, lr: 0.001000, Train: 0.9565, Valid: 0.8967, Test: 0.9654
Run: 03, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.9664, Valid: 0.9166, Test: 0.9727
Run: 03, Epoch: 22, Loss: 0.0009, lr: 0.001000, Train: 0.9711, Valid: 0.9294, Test: 0.9744
Run: 03, Epoch: 23, Loss: 0.0008, lr: 0.001000, Train: 0.9720, Valid: 0.9353, Test: 0.9729
Run: 03, Epoch: 24, Loss: 0.0008, lr: 0.001000, Train: 0.9725, Valid: 0.9394, Test: 0.9728
